timestamp,close,FAST_IND,SLOW_IND,action,position,stop_reason,error_message
2025-01-07 19:21:00,99593.8,98942.84726293015,99412.73613251095,PREFILL,NONE,,
2025-01-07 19:22:00,99600.0,98955.86018857564,99413.68004152481,PREFILL,NONE,,
2025-01-07 19:23:00,99599.9,98968.6134523209,99414.61863894077,PREFILL,NONE,,
2025-01-07 19:24:00,99413.9,98977.43100782397,99414.61501700306,PREFILL,NONE,,
2025-01-07 19:25:00,99490.7,98987.59475036021,99414.99846492783,PREFILL,NONE,,
2025-01-07 19:26:00,99413.5,98996.02851777492,99414.99091346035,PREFILL,NONE,,
2025-01-07 19:27:00,99413.5,99004.29527989053,99414.98340043848,PREFILL,NONE,,
2025-01-07 19:28:00,99403.5,99012.20032393874,99414.92553619419,PREFILL,NONE,,
2025-01-07 19:29:00,99500.1,99021.8617037653,99415.35470372297,PREFILL,NONE,,
2025-01-07 19:30:00,99500.1,99031.33176913584,99415.78168696757,PREFILL,NONE,,
2025-01-07 19:31:00,99500.1,99040.61430845557,99416.20649726462,PREFILL,NONE,,
2025-01-07 19:32:00,99393.7,99047.60610439765,99416.09311136685,PREFILL,NONE,,
2025-01-07 19:33:00,99500.0,99056.56439944789,99416.51580613054,PREFILL,NONE,,
2025-01-07 19:34:00,99393.6,99063.23837180017,99416.40036977213,PREFILL,NONE,,
2025-01-07 19:35:00,99383.9,99069.58810707186,99416.2366601831,PREFILL,NONE,,
2025-01-07 19:36:00,99396.8,99076.06755055599,99416.13875945887,PREFILL,NONE,,
2025-01-07 19:37:00,99508.0,99084.62066844416,99416.60143348976,PREFILL,NONE,,
2025-01-07 19:38:00,99396.8,99090.80243744068,99416.50170525945,PREFILL,NONE,,
2025-01-07 19:39:00,99396.8,99096.8617951678,99416.40248415213,PREFILL,NONE,,
2025-01-07 19:40:00,99006.9,99095.08037346613,99414.34026094405,PREFILL,NONE,,
2025-01-07 19:41:00,99006.8,99093.33224724427,99412.28801865499,PREFILL,NONE,,
2025-01-07 19:42:00,99413.6,99099.67418299432,99412.29462505496,PREFILL,NONE,,
2025-01-07 19:43:00,99413.6,99105.8905358562,99412.30119787394,PREFILL,NONE,,
2025-01-07 19:44:00,99680.2,99117.26300058218,99413.65005661228,PREFILL,NONE,,
2025-01-07 19:45:00,99263.8,99120.16472336532,99412.89560391862,PREFILL,NONE,,
2025-01-07 19:46:00,99562.8,99128.92977841444,99413.65029458514,PREFILL,NONE,,
2025-01-07 19:47:00,99563.9,99137.54305019283,99414.40668819284,PREFILL,NONE,,
2025-01-07 19:48:00,100101.9,99156.63922755542,99417.86753528695,PREFILL,NONE,,
2025-01-07 19:49:00,99791.3,99169.20676769328,99419.74731007768,PREFILL,NONE,,
2025-01-07 19:50:00,99564.0,99177.02445551628,99420.4734120018,PREFILL,NONE,,
2025-01-07 19:51:00,99860.6,99190.56060500456,99422.68870559087,PREFILL,NONE,,
2025-01-07 19:52:00,99999.9,99206.58712778518,99425.59385601906,PREFILL,NONE,,
2025-01-07 19:53:00,100000.0,99222.29827387286,99428.48475622553,PREFILL,NONE,,
2025-01-07 19:54:00,99848.0,99234.68840714329,99430.5960180181,PREFILL,NONE,,
2025-01-07 19:55:00,99447.4,99238.90051791951,99430.68058230031,PREFILL,NONE,,
2025-01-07 19:56:00,99447.4,99243.02922056052,99430.76471724694,PREFILL,NONE,,
2025-01-07 19:57:00,98900.1,99236.23854288447,99428.0944415489,PREFILL,NONE,,
2025-01-07 19:58:00,99300.8,99237.51698758743,99427.4539313612,PREFILL,NONE,,
2025-01-07 19:59:00,99558.9,99243.8810076723,99428.11530215427,PREFILL,NONE,,
2025-01-07 20:00:00,99423.6,99247.4397996199,99428.09258441383,PREFILL,NONE,,
2025-01-07 20:01:00,99260.1,99247.69049665851,99427.24740399135,PREFILL,NONE,,
2025-01-07 20:02:00,99260.1,99247.93622939929,99426.40651232182,PREFILL,NONE,,
2025-01-07 20:03:00,99433.6,99251.61273972799,99426.44270003257,PREFILL,NONE,,
2025-01-07 20:04:00,99260.1,99251.78080428872,99425.60592899568,PREFILL,NONE,,
2025-01-07 20:05:00,99443.4,99255.57524382738,99425.69543652986,PREFILL,NONE,,
2025-01-07 20:06:00,99443.4,99259.29454594865,99425.78449002544,PREFILL,NONE,,
2025-01-07 20:07:00,99443.4,99262.94019852225,99425.87309182374,PREFILL,NONE,,
2025-01-07 20:08:00,99443.5,99266.51564015308,99425.9617472084,PREFILL,NONE,,
2025-01-07 20:09:00,99412.6,99269.40839976781,99425.89454648008,PREFILL,NONE,,
2025-01-07 20:10:00,99443.4,99272.85377800635,99425.982583623,PREFILL,NONE,,
2025-01-07 20:11:00,99057.5,99268.58934673914,99424.12951511827,PREFILL,NONE,,
2025-01-07 20:12:00,99443.4,99272.05094384898,99424.2264207859,PREFILL,NONE,,
2025-01-07 20:13:00,99440.0,99275.37666774781,99424.30573826515,PREFILL,NONE,,
2025-01-07 20:14:00,98351.4,99257.08009999065,99418.91085033504,PREFILL,NONE,,
2025-01-07 20:15:00,98105.8,99234.28247415178,99412.30840908326,PREFILL,NONE,,
2025-01-07 20:16:00,98115.8,99212.13430625491,99405.7897108213,PREFILL,NONE,,
2025-01-07 20:17:00,98371.0,99195.47818131086,99400.58711465521,PREFILL,NONE,,
2025-01-07 20:18:00,98479.3,99181.29643508977,99395.95535971025,PREFILL,NONE,,
2025-01-07 20:19:00,98413.8,99166.0984858207,99391.01778798504,PREFILL,NONE,,
2025-01-07 20:20:00,98423.8,99151.39950584716,99386.1555049203,PREFILL,NONE,,
2025-01-07 20:21:00,98522.2,99138.94010964502,99381.81250158192,PREFILL,NONE,,
2025-01-07 20:22:00,98522.3,99126.72941435961,99377.49200272202,PREFILL,NONE,,
2025-01-07 20:23:00,97960.5,99103.63576250683,99370.36950872178,PREFILL,NONE,,
2025-01-07 20:24:00,98547.9,99092.63109390346,99366.23553624659,PREFILL,NONE,,
2025-01-07 20:25:00,98108.7,99073.14730979827,99359.91503957185,PREFILL,NONE,,
2025-01-07 20:26:00,98275.4,99057.35033331298,99354.46437106043,PREFILL,NONE,,
2025-01-07 20:27:00,98108.8,99038.56715833336,99348.20402170146,PREFILL,NONE,,
2025-01-07 20:28:00,98157.7,99021.12424425005,99342.22112075429,PREFILL,NONE,,
2025-01-07 20:29:00,98118.8,99003.25643737607,99336.07302784486,PREFILL,NONE,,
2025-01-07 20:30:00,98128.7,98985.93848806681,99330.00581119658,PREFILL,NONE,,
2025-01-07 20:31:00,98128.7,98968.96346844897,99323.96931016856,PREFILL,NONE,,
2025-01-07 20:32:00,98128.7,98952.32458783551,99317.96336698564,PREFILL,NONE,,
2025-01-07 20:33:00,98118.7,98935.81717020588,99311.9375789618,PREFILL,NONE,,
2025-01-07 20:34:00,97725.7,98911.85445389483,99303.96770544532,PREFILL,NONE,,
2025-01-07 20:35:00,97745.7,98888.76228642548,99296.13865199014,PREFILL,NONE,,
2025-01-07 20:36:00,98072.6,98872.60065694638,99289.99157071245,PREFILL,NONE,,
2025-01-07 20:37:00,98309.6,98861.45212905567,99285.06624467348,PREFILL,NONE,,
2025-01-07 20:38:00,97500.0,98834.49268088354,99276.09869095207,PREFILL,NONE,,
2025-01-07 20:39:00,98092.7,98819.80371686719,99270.1539210889,PREFILL,NONE,,
2025-01-07 20:40:00,98092.8,98805.40760362493,99264.23972951554,PREFILL,NONE,,
2025-01-07 20:41:00,98259.6,98794.59953223882,99259.19331207819,PREFILL,NONE,,
2025-01-07 20:42:00,98249.6,98783.80746226688,99254.1221926754,PREFILL,NONE,,
2025-01-07 20:43:00,98358.4,98775.38355210263,99249.62319952968,PREFILL,NONE,,
2025-01-07 20:44:00,98500.7,98769.94427383029,99245.86167426012,PREFILL,NONE,,
2025-01-07 20:45:00,97267.0,98740.18300101205,99235.92303524708,PREFILL,NONE,,
2025-01-07 20:46:00,97267.1,98711.01304052956,99226.03515911498,PREFILL,NONE,,
2025-01-07 20:47:00,96518.8,98667.60288121429,99212.43928142465,PREFILL,NONE,,
2025-01-07 20:48:00,97000.0,98634.5810419101,99201.32867827214,PREFILL,NONE,,
2025-01-07 20:49:00,96616.4,98594.61706079652,99188.34792417282,PREFILL,NONE,,
2025-01-07 20:50:00,96790.6,98558.89395060667,99176.30754844032,PREFILL,NONE,,
2025-01-07 20:51:00,96596.5,98520.034664376,99163.35339438028,PREFILL,NONE,,
