timestamp,close,FAST_IND,SLOW_IND,action,position,stop_reason,error_message
2025-01-07 15:33:00,98322.0,99858.26217203647,100822.46005955175,PREFILL,NONE,,
2025-01-07 15:34:00,98322.0,99827.84097971355,100809.36241673127,PREFILL,NONE,,
2025-01-07 15:35:00,99106.0,99813.54702559924,100800.44228069612,PREFILL,NONE,,
2025-01-07 15:36:00,99219.9,99801.79157984251,100792.16738933834,PREFILL,NONE,,
2025-01-07 15:37:00,99219.9,99790.26891750774,100783.93786144642,PREFILL,NONE,,
2025-01-07 15:38:00,99394.6,99782.4338515852,100776.6676125108,PREFILL,NONE,,
2025-01-07 15:39:00,98752.4,99762.03704506234,100766.07744588875,PREFILL,NONE,,
2025-01-07 15:40:00,98743.6,99741.86988125123,100755.49922656597,PREFILL,NONE,,
2025-01-07 15:41:00,98703.8,99721.31394849153,100744.77077259007,PREFILL,NONE,,
2025-01-07 15:42:00,98669.6,99700.4878368296,100733.92220476057,PREFILL,NONE,,
2025-01-07 15:43:00,98669.7,99680.07610726709,100723.13346594751,PREFILL,NONE,,
2025-01-07 15:44:00,98402.9,99654.78538291325,100711.00957188614,PREFILL,NONE,,
2025-01-07 15:45:00,98383.0,99629.60140817057,100698.84793695477,PREFILL,NONE,,
2025-01-07 15:46:00,98225.7,99601.80126583597,100685.93114720855,PREFILL,NONE,,
2025-01-07 15:47:00,98215.6,99574.3516250501,100673.03210394243,PREFILL,NONE,,
2025-01-07 15:48:00,98245.4,99548.03564719505,100660.3589835346,PREFILL,NONE,,
2025-01-07 15:49:00,98205.6,99521.45266002648,100647.54723395374,PREFILL,NONE,,
2025-01-07 15:50:00,98195.8,99495.2020125414,100634.7541662239,PREFILL,NONE,,
2025-01-07 15:51:00,98245.4,99470.45336564642,100622.28953367111,PREFILL,NONE,,
2025-01-07 15:52:00,98245.3,99446.19281437692,100609.89224568788,PREFILL,NONE,,
2025-01-07 15:53:00,98245.4,99422.4146537419,100597.56294904018,PREFILL,NONE,,
2025-01-07 15:54:00,98245.4,99399.10735110998,100585.30072303185,PREFILL,NONE,,
2025-01-07 15:55:00,98275.4,99376.85564387817,100573.26153371671,PREFILL,NONE,,
2025-01-07 15:56:00,98275.4,99355.04456751271,100561.28778025291,PREFILL,NONE,,
2025-01-07 15:57:00,98275.4,99333.66539653226,100549.37907905353,PREFILL,NONE,,
2025-01-07 15:58:00,98275.4,99312.70957824189,100537.53504907078,PREFILL,NONE,,
2025-01-07 15:59:00,98275.5,99292.17070951573,100525.75583251168,PREFILL,NONE,,
2025-01-07 16:00:00,98197.8,99270.49993496914,100513.63600732818,PREFILL,NONE,,
2025-01-07 16:01:00,98375.1,99252.76918911171,100502.50477554661,PREFILL,NONE,,
2025-01-07 16:02:00,98355.1,99234.9935084652,100491.3298121964,PREFILL,NONE,,
2025-01-07 16:03:00,98315.0,99216.77576184581,100480.00677511466,PREFILL,NONE,,
2025-01-07 16:04:00,98314.9,99198.91678457377,100468.74455394814,PREFILL,NONE,,
2025-01-07 16:05:00,98263.1,99180.38570696529,100457.27392426674,PREFILL,NONE,,
2025-01-07 16:06:00,98253.1,99162.02356308597,100445.81338435979,PREFILL,NONE,,
2025-01-07 16:07:00,98444.8,99147.82107787518,100435.41137653436,PREFILL,NONE,,
2025-01-07 16:08:00,98444.9,99133.90181170499,100425.06614320695,PREFILL,NONE,,
2025-01-07 16:09:00,98444.8,99120.25619581182,100414.77631538505,PREFILL,NONE,,
2025-01-07 16:10:00,98444.9,99106.88277172802,100404.54261031772,PREFILL,NONE,,
2025-01-07 16:11:00,98180.1,99088.53059180944,100392.98880602457,PREFILL,NONE,,
2025-01-07 16:12:00,98100.1,99068.95766089796,100381.08194933068,PREFILL,NONE,,
2025-01-07 16:13:00,98334.8,99054.41985055748,100370.45789206869,PREFILL,NONE,,
2025-01-07 16:14:00,98324.9,99039.97387895212,100359.83976386559,PREFILL,NONE,,
2025-01-07 16:15:00,98314.9,99025.61594726407,100349.22700174026,PREFILL,NONE,,
2025-01-07 16:16:00,98385.0,99012.93045430085,100339.03518124987,PREFILL,NONE,,
2025-01-07 16:17:00,98375.1,99000.30012030381,100328.84692467935,PREFILL,NONE,,
2025-01-07 16:18:00,98257.6,98985.59315530323,100318.10411980916,PREFILL,NONE,,
2025-01-07 16:19:00,98210.0,98970.23484232122,100307.17232664404,PREFILL,NONE,,
2025-01-07 16:20:00,98190.0,98954.78461520022,100296.19568352406,PREFILL,NONE,,
2025-01-07 16:21:00,98210.0,98940.03637484784,100285.38177203503,PREFILL,NONE,,
2025-01-07 16:22:00,98500.0,98931.32276580587,100276.12895998407,PREFILL,NONE,,
2025-01-07 16:23:00,98500.0,98922.78170416229,100266.92589567634,PREFILL,NONE,,
2025-01-07 16:24:00,98583.5,98916.06324163999,100258.20486687926,PREFILL,NONE,,
2025-01-07 16:25:00,98314.9,98904.15899656809,100248.13947130344,PREFILL,NONE,,
2025-01-07 16:26:00,98302.5,98892.2449349936,100238.06391802744,PREFILL,NONE,,
2025-01-07 16:27:00,98459.7,98883.67967322594,100228.85636493625,PREFILL,NONE,,
2025-01-07 16:28:00,98510.0,98876.28006258533,100219.95860534096,PREFILL,NONE,,
2025-01-07 16:29:00,98603.2,98870.8725271733,100211.59094242807,PREFILL,NONE,,
2025-01-07 16:30:00,98459.7,98862.73048302917,100202.52559606773,PREFILL,NONE,,
2025-01-07 16:31:00,98910.0,98863.66651463488,100195.83853562581,PREFILL,NONE,,
2025-01-07 16:32:00,98643.2,98859.3008339154,100187.8072394986,PREFILL,NONE,,
2025-01-07 16:33:00,98500.0,98852.1859544755,100179.07837556188,PREFILL,NONE,,
2025-01-07 16:34:00,98679.8,98848.7723658378,100171.32595773706,PREFILL,NONE,,
2025-01-07 16:35:00,98603.4,98843.9134996011,100163.22006460317,PREFILL,NONE,,
2025-01-07 16:36:00,98711.2,98841.28550552997,100155.71475206345,PREFILL,NONE,,
2025-01-07 16:37:00,98721.2,98838.90757119741,100148.30126672586,PREFILL,NONE,,
2025-01-07 16:38:00,98750.1,98837.14900287225,100141.07675064297,PREFILL,NONE,,
2025-01-07 16:39:00,98711.4,98834.65892005592,100133.69092608528,PREFILL,NONE,,
2025-01-07 16:40:00,98948.9,98836.92112282141,100127.57129395702,PREFILL,NONE,,
2025-01-07 16:41:00,98839.1,98836.96426896327,100120.91731828835,PREFILL,NONE,,
2025-01-07 16:42:00,98701.4,98834.27982438795,100113.58788460994,PREFILL,NONE,,
2025-01-07 16:43:00,98949.8,98836.56735562968,100107.57992208755,PREFILL,NONE,,
2025-01-07 16:44:00,98949.0,98838.79374750036,100101.59989110212,PREFILL,NONE,,
2025-01-07 16:45:00,98949.9,98840.99387409535,100095.65640560712,PREFILL,NONE,,
2025-01-07 16:46:00,98949.9,98843.15043371795,100089.7446154471,PREFILL,NONE,,
2025-01-07 16:47:00,98722.0,98840.75141231276,100082.68864175535,PREFILL,NONE,,
2025-01-07 16:48:00,98949.9,98842.91277305964,100076.84576893304,PREFILL,NONE,,
2025-01-07 16:49:00,98899.9,98844.04123431678,100070.77617004064,PREFILL,NONE,,
2025-01-07 16:50:00,98900.0,98845.14932995506,100064.73941174094,PREFILL,NONE,,
2025-01-07 16:51:00,98700.1,98842.27706277305,100057.70424205529,PREFILL,NONE,,
2025-01-07 16:52:00,98700.1,98839.46167229528,100050.70651523411,PREFILL,NONE,,
2025-01-07 16:53:00,98700.1,98836.70203224539,100043.74601992666,PREFILL,NONE,,
2025-01-07 16:54:00,98700.1,98833.99703864977,100036.8225460994,PREFILL,NONE,,
2025-01-07 16:55:00,98700.2,98831.34758959593,100029.93640021645,PREFILL,NONE,,
2025-01-07 16:56:00,98949.9,98833.69516446236,100024.37307497255,PREFILL,NONE,,
2025-01-07 16:57:00,98700.2,98831.05169322873,100017.55330384833,PREFILL,NONE,,
2025-01-07 16:58:00,98700.3,98828.46254826321,100010.77027447154,PREFILL,NONE,,
2025-01-07 16:59:00,98919.9,98830.27319260292,100005.15388485797,PREFILL,NONE,,
2025-01-07 17:00:00,98929.9,98832.24600251895,99999.61878805762,PREFILL,NONE,,
2025-01-07 17:01:00,98929.9,98834.17974681959,99994.11306624716,PREFILL,NONE,,
2025-01-07 17:02:00,98700.4,98831.530640537,99987.4555320975,PREFILL,NONE,,
2025-01-07 17:03:00,98929.8,98833.47657016452,99982.0136285771,PREFILL,NONE,,
2025-01-07 17:04:00,98929.8,98835.38396646474,99976.60057876496,PREFILL,NONE,,
2025-01-07 17:05:00,98929.9,98837.2555726762,99971.21673527866,PREFILL,NONE,,
2025-01-07 17:06:00,98939.7,98839.28417688352,99965.9118200148,PREFILL,NONE,,
2025-01-07 17:07:00,98939.7,98841.27261064439,99960.63500651176,PREFILL,NONE,,
2025-01-07 17:08:00,98781.5,98840.08899364684,99954.57279378072,PREFILL,NONE,,
2025-01-07 17:09:00,98791.4,98839.12485440413,99948.59356561444,PREFILL,NONE,,
2025-01-07 17:10:00,98929.8,98840.92040321928,99943.35731193329,PREFILL,NONE,,
2025-01-07 17:11:00,98929.7,98842.67841635882,99938.14824930992,PREFILL,NONE,,
2025-01-07 17:12:00,98771.6,98841.27092192802,99932.15440576368,PREFILL,NONE,,
2025-01-07 17:13:00,98771.6,98839.89129871476,99926.1922569191,PREFILL,NONE,,
2025-01-07 17:14:00,98949.7,98842.06572998321,99921.17644709053,PREFILL,NONE,,
2025-01-07 17:15:00,98949.8,98844.19908334575,99916.18765838664,PREFILL,NONE,,
2025-01-07 17:16:00,98939.6,98846.08821169371,99911.17284948491,PREFILL,NONE,,
2025-01-07 17:17:00,98929.0,98847.73003037903,99906.13010425724,PREFILL,NONE,,
2025-01-07 17:18:00,98721.7,98845.23438458148,99900.04980696467,PREFILL,NONE,,
2025-01-07 17:19:00,98949.0,98847.28915056001,99895.1682850782,PREFILL,NONE,,
2025-01-07 17:20:00,98949.9,98849.32104984508,99890.31714301002,PREFILL,NONE,,
2025-01-07 17:21:00,98949.9,98851.31271345071,99885.49159440254,PREFILL,NONE,,
2025-01-07 17:22:00,98949.1,98853.24909653122,99880.6873926568,PREFILL,NONE,,
2025-01-07 17:23:00,98949.0,98855.14515514731,99875.90800957332,PREFILL,NONE,,
2025-01-07 17:24:00,98949.9,98857.02148979677,99871.15843645198,PREFILL,NONE,,
2025-01-07 17:25:00,98949.0,98858.84284746967,99866.42927754275,PREFILL,NONE,,
2025-01-07 17:26:00,98949.8,98860.6439802064,99861.72913604934,PREFILL,NONE,,
2025-01-07 17:27:00,98949.8,98862.40944690899,99857.05375021695,PREFILL,NONE,,
2025-01-07 17:28:00,98711.7,98859.4250998282,99851.18243393012,PREFILL,NONE,,
2025-01-07 17:29:00,98700.1,98856.27014570101,99845.28256939274,PREFILL,NONE,,
2025-01-07 17:30:00,98949.9,98858.1242031753,99840.6939256838,PREFILL,NONE,,
2025-01-07 17:31:00,98949.8,98859.93956640379,99836.12891187998,PREFILL,NONE,,
2025-01-07 17:32:00,98700.1,98856.77442491104,99830.30860100014,PREFILL,NONE,,
2025-01-07 17:33:00,98700.0,98853.6699793498,99824.51838407197,PREFILL,NONE,,
2025-01-07 17:34:00,98700.0,98850.62700801705,99818.75860707769,PREFILL,NONE,,
2025-01-07 17:35:00,98700.1,98847.64627379795,99813.02961416855,PREFILL,NONE,,
2025-01-07 17:36:00,98543.9,98841.63149335545,99806.53088257105,PREFILL,NONE,,
2025-01-07 17:37:00,98599.9,98836.84472897064,99800.35300549517,PREFILL,NONE,,
2025-01-07 17:38:00,98533.8,98830.84384061857,99793.86918928832,PREFILL,NONE,,
2025-01-07 17:39:00,98599.9,98826.27069329533,99787.75775368915,PREFILL,NONE,,
2025-01-07 17:40:00,98600.0,98821.7900836207,99781.678908536,PREFILL,NONE,,
2025-01-07 17:41:00,98599.9,98817.39621876527,99775.63145111431,PREFILL,NONE,,
2025-01-07 17:42:00,98600.0,98813.09134140462,99769.6162320491,PREFILL,NONE,,
2025-01-07 17:43:00,98599.9,98808.86972900972,99763.63205099475,PREFILL,NONE,,
2025-01-07 17:44:00,98599.8,98804.7297327667,99757.67873734358,PREFILL,NONE,,
2025-01-07 17:45:00,98599.8,98800.67171671039,99751.75663296625,PREFILL,NONE,,
2025-01-07 17:46:00,98542.4,98795.55742338048,99745.57202491905,PREFILL,NONE,,
2025-01-07 17:47:00,98599.9,98791.68301753889,99739.71383843322,PREFILL,NONE,,
2025-01-07 17:48:00,98542.4,98786.74671839073,99733.59236089038,PREFILL,NONE,,
2025-01-07 17:49:00,98542.4,98781.90816781,99727.5029425362,PREFILL,NONE,,
2025-01-07 17:50:00,98542.3,98777.16344998009,99721.4448965615,PREFILL,NONE,,
2025-01-07 17:51:00,98542.3,98772.51268702281,99715.41856215445,PREFILL,NONE,,
2025-01-07 17:52:00,98532.4,98767.75797877427,99709.37317535258,PREFILL,NONE,,
2025-01-07 17:53:00,98599.8,98764.4320771247,99703.7037996295,PREFILL,NONE,,
2025-01-07 17:54:00,98700.1,98763.15817420198,99698.5765009621,PREFILL,NONE,,
2025-01-07 17:55:00,98502.1,98757.9887037934,99692.46457912671,PREFILL,NONE,,
2025-01-07 17:56:00,98949.9,98761.78892864258,99688.67181866117,PREFILL,NONE,,
2025-01-07 17:57:00,98949.8,98765.51192127036,99684.89837279047,PREFILL,NONE,,
2025-01-07 17:58:00,98837.0,98766.92752720561,99680.56864168006,PREFILL,NONE,,
2025-01-07 17:59:00,98949.8,98770.54876533335,99676.8374686072,PREFILL,NONE,,
2025-01-07 18:00:00,98949.9,98774.10027593312,99673.12629580396,PREFILL,NONE,,
2025-01-07 18:01:00,98949.8,98777.57947935241,99669.43399334596,PREFILL,NONE,,
2025-01-07 18:02:00,98949.8,98780.98978761675,99665.76096872427,PREFILL,NONE,,
2025-01-07 18:03:00,98949.8,98784.33256498812,99662.1071169096,PREFILL,NONE,,
2025-01-07 18:04:00,98769.2,98784.03291015781,99657.55076206314,PREFILL,NONE,,
2025-01-07 18:05:00,98811.4,98784.57483286735,99653.23349481558,PREFILL,NONE,,
2025-01-07 18:06:00,98769.2,98784.27038065516,99648.72345799704,PREFILL,NONE,,
2025-01-07 18:07:00,98949.9,98787.55017590239,99645.15870633541,PREFILL,NONE,,
2025-01-07 18:08:00,98949.9,98790.76502467753,99641.61254139256,PREFILL,NONE,,
2025-01-07 18:09:00,98952.5,98793.96769821121,99638.09812195483,PREFILL,NONE,,
2025-01-07 18:10:00,98952.4,98797.10497223891,99634.60150876938,PREFILL,NONE,,
2025-01-07 18:11:00,98952.4,98800.18012200002,99631.12311497271,PREFILL,NONE,,
2025-01-07 18:12:00,98814.1,98800.45576320973,99626.95775916653,PREFILL,NONE,,
2025-01-07 18:13:00,98814.1,98800.72594617527,99622.81409783852,PREFILL,NONE,,
2025-01-07 18:14:00,98952.4,98803.72939342633,99619.39694019072,PREFILL,NONE,,
2025-01-07 18:15:00,98751.4,98802.69316759726,99614.97317064009,PREFILL,NONE,,
2025-01-07 18:16:00,98785.1,98802.34478796946,99610.74416084056,PREFILL,NONE,,
2025-01-07 18:17:00,98952.4,98805.31617890362,99607.38962170594,PREFILL,NONE,,
2025-01-07 18:18:00,98959.7,98808.37328487386,99604.08972792636,PREFILL,NONE,,
2025-01-07 18:19:00,98765.2,98807.5183681767,99599.81615336775,PREFILL,NONE,,
2025-01-07 18:20:00,98952.0,98810.37939113032,99596.51632155296,PREFILL,NONE,,
2025-01-07 18:21:00,98952.0,98813.18376014284,99593.23364712409,PREFILL,NONE,,
2025-01-07 18:22:00,98952.0,98815.93259707531,99589.96803732861,PREFILL,NONE,,
2025-01-07 18:23:00,98959.8,98818.78145704675,99586.75911882454,PREFILL,NONE,,
2025-01-07 18:24:00,98952.0,98821.41944845702,99583.52715995061,PREFILL,NONE,,
2025-01-07 18:25:00,98952.0,98824.00520239556,99580.31199171374,PREFILL,NONE,,
2025-01-07 18:26:00,98952.0,98826.53975326846,99577.11352348466,PREFILL,NONE,,
2025-01-07 18:27:00,98959.9,98829.18055066778,99573.97187654315,PREFILL,NONE,,
2025-01-07 18:28:00,98959.9,98831.76905503226,99570.84654113972,PREFILL,NONE,,
2025-01-07 18:29:00,98952.1,98834.15184639825,99567.6977350697,PREFILL,NONE,,
2025-01-07 18:30:00,98793.7,98833.35081961282,99563.7592541031,PREFILL,NONE,,
2025-01-07 18:31:00,98100.1,98818.83099919815,99556.31218815495,PREFILL,NONE,,
2025-01-07 18:32:00,98100.0,98804.59671986796,99548.90324811984,PREFILL,NONE,,
2025-01-07 18:33:00,98567.5,98799.90173463125,99543.91089050658,PREFILL,NONE,,
2025-01-07 18:34:00,98100.0,98786.04229235982,99536.56650593459,PREFILL,NONE,,
2025-01-07 18:35:00,98534.6,98781.06323636773,99531.47055470858,PREFILL,NONE,,
2025-01-07 18:36:00,98407.4,98773.66396334395,99525.75415103516,PREFILL,NONE,,
2025-01-07 18:37:00,98039.9,98759.13398191522,99518.19865508989,PREFILL,NONE,,
2025-01-07 18:38:00,98100.0,98746.08182213471,99510.98788651807,PREFILL,NONE,,
2025-01-07 18:39:00,98342.8,98738.0960424454,99505.04886232136,PREFILL,NONE,,
2025-01-07 18:40:00,99000.0,98743.28226008436,99502.4814600834,PREFILL,NONE,,
2025-01-07 18:41:00,98205.3,98732.62914469905,99495.88790579695,PREFILL,NONE,,
2025-01-07 18:42:00,98880.0,98735.54737981306,99492.75765542375,PREFILL,NONE,,
2025-01-07 18:43:00,97549.7,98712.06525067566,99482.88300238558,PREFILL,NONE,,
2025-01-07 18:44:00,97200.1,98682.12534121676,99471.2829552298,PREFILL,NONE,,
2025-01-07 18:45:00,97792.0,98664.49909481365,99462.75041823358,PREFILL,NONE,,
2025-01-07 18:46:00,97200.2,98635.50306987285,99451.25533953839,PREFILL,NONE,,
2025-01-07 18:47:00,97781.9,98618.60003692274,99442.77482773452,PREFILL,NONE,,
2025-01-07 18:48:00,97397.0,98594.40993456761,99432.3830249167,PREFILL,NONE,,
2025-01-07 18:49:00,98195.3,98586.50676670932,99426.0996653446,PREFILL,NONE,,
2025-01-07 18:50:00,97992.6,98574.74623545441,99418.81933872463,PREFILL,NONE,,
2025-01-07 18:51:00,98002.6,98563.41660587653,99411.62742958004,PREFILL,NONE,,
2025-01-07 18:52:00,97442.8,98541.22617582374,99401.63014791148,PREFILL,NONE,,
2025-01-07 18:53:00,98039.8,98531.29694364843,99394.71569176613,PREFILL,NONE,,
2025-01-07 18:54:00,99819.7,98556.80987790265,99396.87328206733,PREFILL,NONE,,
2025-01-07 18:55:00,98894.2,98563.49087104709,99394.32150288027,PREFILL,NONE,,
2025-01-07 18:56:00,99732.4,98586.63758860341,99396.03757777064,PREFILL,NONE,,
2025-01-07 18:57:00,98442.9,98583.79129946326,99391.19991183677,PREFILL,NONE,,
2025-01-07 18:58:00,99384.6,98599.6488988967,99391.16641681945,PREFILL,NONE,,
2025-01-07 18:59:00,99000.1,98607.57862435872,99389.1819009389,PREFILL,NONE,,
2025-01-07 19:00:00,99285.0,98620.99291016518,99388.65326277769,PREFILL,NONE,,
2025-01-07 19:01:00,99492.2,98638.24453714392,99389.17863247625,PREFILL,NONE,,
2025-01-07 19:02:00,99512.2,98655.55058732678,99389.80275766713,PREFILL,NONE,,
2025-01-07 19:03:00,99532.2,98672.90998302687,99390.52512066196,PREFILL,NONE,,
2025-01-07 19:04:00,99601.8,98691.30384619247,99391.5967996404,PREFILL,NONE,,
2025-01-07 19:05:00,99399.1,98705.31961269244,99391.63485593672,PREFILL,NONE,,
2025-01-07 19:06:00,99512.1,98721.29546315053,99392.2458045647,PREFILL,NONE,,
2025-01-07 19:07:00,99583.9,98738.37674237027,99393.21771248149,PREFILL,NONE,,
2025-01-07 19:08:00,99553.4,98754.51581794785,99394.02995358854,PREFILL,NONE,,
2025-01-07 19:09:00,99629.9,98771.85015941728,99395.2258873739,PREFILL,NONE,,
2025-01-07 19:10:00,99629.9,98788.84124655195,99396.41565892108,PREFILL,NONE,,
2025-01-07 19:11:00,99630.0,98805.4978566674,99397.59980792506,PREFILL,NONE,,
2025-01-07 19:12:00,99589.9,98821.0305734156,99398.57458826664,PREFILL,NONE,,
2025-01-07 19:13:00,99599.9,98836.45373138857,99399.59503475616,PREFILL,NONE,,
2025-01-07 19:14:00,99533.5,98850.25662868349,99400.27369607461,PREFILL,NONE,,
2025-01-07 19:15:00,99600.0,98865.10303301083,99401.2858734706,PREFILL,NONE,,
2025-01-07 19:16:00,99599.9,98879.65346889886,99402.29233373955,PREFILL,NONE,,
2025-01-07 19:17:00,99600.0,98893.91775750648,99403.29412057095,PREFILL,NONE,,
2025-01-07 19:18:00,99503.5,98905.98869371727,99403.80182446752,PREFILL,NONE,,
2025-01-07 19:19:00,99520.7,98918.16119553939,99404.39405485115,PREFILL,NONE,,
2025-01-07 19:20:00,99500.7,98929.69661806719,99404.88192234456,PREFILL,NONE,,
2025-01-07 19:21:00,99593.8,98942.84718082014,99405.83887027572,PREFILL,NONE,,
2025-01-07 19:22:00,99600.0,98955.86010864502,99406.82229983617,PREFILL,NONE,,
2025-01-07 19:23:00,99599.9,98968.61337450474,99407.80016603525,PREFILL,NONE,,
2025-01-07 19:24:00,99413.9,98977.43093190905,99407.83105702695,PREFILL,NONE,,
2025-01-07 19:25:00,99490.7,98987.59467635567,99408.25069262802,PREFILL,NONE,,
2025-01-07 19:26:00,99413.5,98996.02844556692,99408.27727228598,PREFILL,NONE,,
2025-01-07 19:27:00,99413.5,99004.29520943054,99408.30371535111,PREFILL,NONE,,
2025-01-07 19:28:00,99403.5,99012.20025517218,99408.27939561446,PREFILL,NONE,,
2025-01-07 19:29:00,99500.1,99021.86163671769,99408.74422021942,PREFILL,NONE,,
2025-01-07 19:30:00,99500.1,99031.33170375912,99409.2066571552,PREFILL,NONE,,
2025-01-07 19:31:00,99500.1,99040.6142447032,99409.66671903575,PREFILL,NONE,,
2025-01-07 19:32:00,99393.7,99047.60604215118,99409.58590855148,PREFILL,NONE,,
2025-01-07 19:33:00,99500.0,99056.56433873979,99410.04347709824,PREFILL,NONE,,
2025-01-07 19:34:00,99393.6,99063.2383125175,99409.96026588099,PREFILL,NONE,,
2025-01-07 19:35:00,99383.9,99069.58804917133,99409.82839910225,PREFILL,NONE,,
2025-01-07 19:36:00,99396.8,99076.06749401028,99409.76247926799,PREFILL,NONE,,
2025-01-07 19:37:00,99508.0,99084.62061328765,99410.25949610748,PREFILL,NONE,,
2025-01-07 19:38:00,99396.8,99090.80238356731,99410.19140485434,PREFILL,NONE,,
2025-01-07 19:39:00,99396.8,99096.86174254466,99410.1236629129,PREFILL,NONE,,
2025-01-07 19:40:00,99006.9,99095.08032183218,99408.08405522609,PREFILL,NONE,,
2025-01-07 19:41:00,99006.8,99093.33219658193,99406.05440211025,PREFILL,NONE,,
2025-01-07 19:42:00,99413.6,99099.674133516,99406.0925642762,PREFILL,NONE,,
2025-01-07 19:43:00,99413.6,99105.89048753137,99406.13053077745,PREFILL,NONE,,
2025-01-07 19:44:00,99680.2,99117.26295352579,99407.51645461137,PREFILL,NONE,,
2025-01-07 19:45:00,99263.8,99120.16467731864,99406.78975470738,PREFILL,NONE,,
2025-01-07 19:46:00,99562.8,99128.92973351023,99407.57856357271,PREFILL,NONE,,
2025-01-07 19:47:00,99563.9,99137.5430064,99408.36889164287,PREFILL,NONE,,
2025-01-07 19:48:00,100101.9,99156.63918511262,99411.87499870476,PREFILL,NONE,,
2025-01-07 19:49:00,99791.3,99169.20672640241,99413.79302995534,PREFILL,NONE,,
2025-01-07 19:50:00,99564.0,99177.02441523297,99414.55228987837,PREFILL,NONE,,
2025-01-07 19:51:00,99860.6,99190.56056584128,99416.80680166265,PREFILL,NONE,,
2025-01-07 19:52:00,99999.9,99206.58708977149,99419.75380157685,PREFILL,NONE,,
2025-01-07 19:53:00,100000.0,99222.29823697137,99422.68621737449,PREFILL,NONE,,
2025-01-07 19:54:00,99848.0,99234.68837125039,99424.83550208059,PREFILL,NONE,,
2025-01-07 19:55:00,99447.4,99238.90048282998,99424.9495222171,PREFILL,NONE,,
2025-01-07 19:56:00,99447.4,99243.02918625479,99425.06295876586,PREFILL,NONE,,
2025-01-07 19:57:00,98900.1,99236.23850911463,99422.41062755049,PREFILL,NONE,,
2025-01-07 19:58:00,99300.8,99237.51695451277,99421.79623994303,PREFILL,NONE,,
2025-01-07 19:59:00,99558.9,99243.88097538173,99422.48885550811,PREFILL,NONE,,
2025-01-07 20:00:00,99423.6,99247.43976803955,99422.49446838512,PREFILL,NONE,,
2025-01-07 20:01:00,99260.1,99247.69046570841,99421.67419529162,PREFILL,NONE,,
2025-01-07 20:02:00,99260.1,99247.93619906675,99420.85811738079,PREFILL,NONE,,
2025-01-07 20:03:00,99433.6,99251.61271006496,99420.92246992883,PREFILL,NONE,,
2025-01-07 20:04:00,99260.1,99251.78077521615,99420.11029133217,PREFILL,NONE,,
2025-01-07 20:05:00,99443.4,99255.57521539879,99420.22790063395,PREFILL,NONE,,
2025-01-07 20:06:00,99443.4,99259.29451814861,99420.34490873694,PREFILL,NONE,,
2025-01-07 20:07:00,99443.4,99262.94017133572,99420.46131878778,PREFILL,NONE,,
2025-01-07 20:08:00,99443.5,99266.5156135655,99420.57763880608,PREFILL,NONE,,
2025-01-07 20:09:00,99412.6,99269.40837375476,99420.53736297008,PREFILL,NONE,,
2025-01-07 20:10:00,99443.4,99272.85375256452,99420.65278002783,PREFILL,NONE,,
2025-01-07 20:11:00,99057.5,99268.58932173304,99418.81959345621,PREFILL,NONE,,
2025-01-07 20:12:00,99443.4,99272.0509193922,99418.9436672625,PREFILL,NONE,,
2025-01-07 20:13:00,99440.0,99275.37664382633,99419.04994631189,PREFILL,NONE,,
2025-01-07 20:14:00,98351.4,99257.08007626781,99413.66144710641,PREFILL,NONE,,
2025-01-07 20:15:00,98105.8,99234.2824505628,99407.06097767809,PREFILL,NONE,,
2025-01-07 20:16:00,98115.8,99212.13428281316,99400.54467290448,PREFILL,NONE,,
2025-01-07 20:17:00,98371.0,99195.4781580975,99395.34941677761,PREFILL,NONE,,
2025-01-07 20:18:00,98479.3,99181.29641213929,99390.72714790089,PREFILL,NONE,,
2025-01-07 20:19:00,98413.8,99166.09846311796,99385.79798530944,PREFILL,NONE,,
2025-01-07 20:20:00,98423.8,99151.39948339801,99380.94443071522,PREFILL,NONE,,
2025-01-07 20:21:00,98522.2,99138.94008747759,99376.61207000744,PREFILL,NONE,,
2025-01-07 20:22:00,98522.3,99126.72939247472,99372.3023181855,PREFILL,NONE,,
2025-01-07 20:23:00,97960.5,99103.63574076534,99365.1806000508,PREFILL,NONE,,
2025-01-07 20:24:00,98547.9,99092.63107245704,99361.05813126049,PREFILL,NONE,,
2025-01-07 20:25:00,98108.7,99073.14728854147,99354.7414327816,PREFILL,NONE,,
2025-01-07 20:26:00,98275.4,99057.3503122903,99349.2977100098,PREFILL,NONE,,
2025-01-07 20:27:00,98108.8,99038.56713750928,99343.04153648297,PREFILL,NONE,,
2025-01-07 20:28:00,98157.7,99021.12422364016,99337.06386404569,PREFILL,NONE,,
2025-01-07 20:29:00,98118.8,99003.2564169753,99330.92050518685,PREFILL,NONE,,
2025-01-07 20:30:00,98128.7,98985.93846788099,99324.85838297084,PREFILL,NONE,,
2025-01-07 20:31:00,98128.7,98968.96344848124,99318.82715978414,PREFILL,NONE,,
2025-01-07 20:32:00,98128.7,98952.32456808869,99312.82667480162,PREFILL,NONE,,
2025-01-07 20:33:00,98118.7,98935.81715068039,99306.80635195313,PREFILL,NONE,,
2025-01-07 20:34:00,97725.7,98911.85443451453,99298.83545895957,PREFILL,NONE,,
2025-01-07 20:35:00,97745.7,98888.76226720087,99291.00599800325,PREFILL,NONE,,
