timestamp,close,FAST_IND,SLOW_IND,action,position,stop_reason,error_message
2025-01-07 15:36:00,99219.9,99801.79120728871,100792.01119912224,PREFILL,NONE,,
2025-01-07 15:37:00,99219.9,99790.26854881925,100783.77633414947,PREFILL,NONE,,
2025-01-07 15:38:00,99394.6,99782.43348785672,100776.5015218396,PREFILL,NONE,,
2025-01-07 15:39:00,98752.4,99762.0366825634,100765.90438666967,PREFILL,NONE,,
2025-01-07 15:40:00,98743.6,99741.86952014166,100755.31928488046,PREFILL,NONE,,
2025-01-07 15:41:00,98703.8,99721.31358874906,100744.58391495267,PREFILL,NONE,,
2025-01-07 15:42:00,98669.6,99700.48747846718,100733.72842071782,PREFILL,NONE,,
2025-01-07 15:43:00,98669.7,99680.07575048316,100722.93287619039,PREFILL,NONE,,
2025-01-07 15:44:00,98402.9,99654.78502649299,100710.80129003366,PREFILL,NONE,,
2025-01-07 15:45:00,98383.0,99629.6010522672,100698.6320215946,PREFILL,NONE,,
2025-01-07 15:46:00,98225.7,99601.80090990275,100685.70714479506,PREFILL,NONE,,
2025-01-07 15:47:00,98215.6,99574.35126931526,100672.80011721219,PREFILL,NONE,,
2025-01-07 15:48:00,98245.4,99548.03529206757,100660.11926125076,PREFILL,NONE,,
2025-01-07 15:49:00,98205.6,99521.45230555777,100647.29976559833,PREFILL,NONE,,
2025-01-07 15:50:00,98195.8,99495.20165892273,100634.49905198588,PREFILL,NONE,,
2025-01-07 15:51:00,98245.4,99470.45301332913,100622.02708809034,PREFILL,NONE,,
2025-01-07 15:52:00,98245.3,99446.19246355833,100609.62259849322,PREFILL,NONE,,
2025-01-07 15:53:00,98245.4,99422.41430460758,100597.28622898005,PREFILL,NONE,,
2025-01-07 15:54:00,98245.4,99399.10700383292,100585.017056806,PREFILL,NONE,,
2025-01-07 15:55:00,98275.4,99376.85529874619,100572.97115278387,PREFILL,NONE,,
2025-01-07 15:56:00,98275.4,99355.04422466888,100560.99080632109,PREFILL,NONE,,
2025-01-07 15:57:00,98275.4,99333.66505610952,100549.07563222946,PREFILL,NONE,,
2025-01-07 15:58:00,98275.4,99312.70924036358,100537.22524787973,PREFILL,NONE,,
2025-01-07 15:59:00,98275.5,99292.17037429642,100525.43979426402,PREFILL,NONE,,
2025-01-07 16:00:00,98197.8,99270.49960221822,100513.31357921133,PREFILL,NONE,,
2025-01-07 16:01:00,98375.1,99252.76885960597,100502.17668442856,PREFILL,NONE,,
2025-01-07 16:02:00,98355.1,99234.99318219826,100490.99609673374,PREFILL,NONE,,
2025-01-07 16:03:00,98315.0,99216.77543873852,100479.66740573193,PREFILL,NONE,,
2025-01-07 16:04:00,98314.9,99198.91646469264,100468.39963765889,PREFILL,NONE,,
2025-01-07 16:05:00,98263.1,99180.38539019226,100456.92339298081,PREFILL,NONE,,
2025-01-07 16:06:00,98253.1,99162.02324945218,100445.45731193903,PREFILL,NONE,,
2025-01-07 16:07:00,98444.8,99147.82076807632,100435.05050642512,PREFILL,NONE,,
2025-01-07 16:08:00,98444.9,99133.90150575858,100424.70057065302,PREFILL,NONE,,
2025-01-07 16:09:00,98444.8,99120.25589373076,100414.40613369776,PREFILL,NONE,,
2025-01-07 16:10:00,98444.9,99106.88247352208,100404.16791221705,PREFILL,NONE,,
2025-01-07 16:11:00,98180.1,99088.53029667481,100392.6088215436,PREFILL,NONE,,
2025-01-07 16:12:00,98100.1,99068.95736864516,100380.69652322211,PREFILL,NONE,,
2025-01-07 16:13:00,98334.8,99054.41956193512,100370.06788554907,PREFILL,NONE,,
2025-01-07 16:14:00,98324.9,99039.97359394439,100359.44523815565,PREFILL,NONE,,
2025-01-07 16:15:00,98314.9,99025.61566585353,100348.82801716744,PREFILL,NONE,,
2025-01-07 16:16:00,98385.0,99012.93017669044,100338.6320511062,PREFILL,NONE,,
2025-01-07 16:17:00,98375.1,99000.29984646094,100328.43970449486,PREFILL,NONE,,
2025-01-07 16:18:00,98257.6,98985.5928849088,100317.69252769691,PREFILL,NONE,,
2025-01-07 16:19:00,98210.0,98970.2345752603,100306.7563050138,PREFILL,NONE,,
2025-01-07 16:20:00,98190.0,98954.78435143495,100295.77526218783,PREFILL,NONE,,
2025-01-07 16:21:00,98210.0,98940.03611444122,100284.95710411224,PREFILL,NONE,,
2025-01-07 16:22:00,98500.0,98931.32250947609,100275.7010234057,PREFILL,NONE,,
2025-01-07 16:23:00,98500.0,98922.78145187093,100266.49476457809,PREFILL,NONE,,
2025-01-07 16:24:00,98583.5,98916.06299354465,100257.77086750344,PREFILL,NONE,,
2025-01-07 16:25:00,98314.9,98904.15875199632,100247.70186195073,PREFILL,NONE,,
2025-01-07 16:26:00,98302.5,98892.24469390203,100237.62274144182,PREFILL,NONE,,
2025-01-07 16:27:00,98459.7,98883.6794359481,100228.41216943688,PREFILL,NONE,,
2025-01-07 16:28:00,98510.0,98876.27982919283,100219.51161114442,PREFILL,NONE,,
2025-01-07 16:29:00,98603.2,98870.8722978199,100211.14149222522,PREFILL,NONE,,
2025-01-07 16:30:00,98459.7,98862.7302573577,100202.07333111246,PREFILL,NONE,,
2025-01-07 16:31:00,98910.0,98863.66629352904,100195.38483862742,PREFILL,NONE,,
2025-01-07 16:32:00,98643.2,98859.30061674496,100187.3513823865,PREFILL,NONE,,
2025-01-07 16:33:00,98500.0,98852.18574089794,100178.62000285684,PREFILL,NONE,,
2025-01-07 16:34:00,98679.8,98848.77215615676,100170.86564968879,PREFILL,NONE,,
2025-01-07 16:35:00,98603.4,98843.91329360793,100162.75765770415,PREFILL,NONE,,
2025-01-07 16:36:00,98711.2,98841.28530336976,100155.25061010187,PREFILL,NONE,,
2025-01-07 16:37:00,98721.2,98838.90737282208,100147.8354697966,PREFILL,NONE,,
2025-01-07 16:38:00,98750.1,98837.14880826691,100140.60943065127,PREFILL,NONE,,
2025-01-07 16:39:00,98711.4,98834.65872908455,100133.22202346369,PREFILL,NONE,,
2025-01-07 16:40:00,98948.9,98836.92093582722,100127.10151899113,PREFILL,NONE,,
2025-01-07 16:41:00,98839.1,98836.9640856756,100120.44640580378,PREFILL,NONE,,
2025-01-07 16:42:00,98701.4,98834.27964450677,100113.11549845863,PREFILL,NONE,,
2025-01-07 16:43:00,98949.8,98836.56717949675,100107.10679030353,PREFILL,NONE,,
2025-01-07 16:44:00,98949.0,98838.79357503289,100101.12604828735,PREFILL,NONE,,
2025-01-07 16:45:00,98949.9,98840.99370521521,100095.18189046616,PREFILL,NONE,,
2025-01-07 16:46:00,98949.9,98843.15026834732,100089.26946366874,PREFILL,NONE,,
2025-01-07 16:47:00,98722.0,98840.75125003651,100082.21227788267,PREFILL,NONE,,
2025-01-07 16:48:00,98949.9,98842.91261415601,100076.36884449227,PREFILL,NONE,,
2025-01-07 16:49:00,98899.9,98844.04107864125,100070.29858653483,PREFILL,NONE,,
2025-01-07 16:50:00,98900.0,98845.14917744066,100064.2612050348,PREFILL,NONE,,
2025-01-07 16:51:00,98700.1,98842.27691307948,100057.2249229462,PREFILL,NONE,,
2025-01-07 16:52:00,98700.1,98839.46152537447,100050.22612644547,PREFILL,NONE,,
2025-01-07 16:53:00,98700.1,98836.70188804995,100043.26460356177,PREFILL,NONE,,
2025-01-07 16:54:00,98700.1,98833.99689713294,100036.34014364911,PREFILL,NONE,,
2025-01-07 16:55:00,98700.2,98831.3474507117,100029.45305282364,PREFILL,NONE,,
2025-01-07 16:56:00,98949.9,98833.6950284757,100023.88946056076,PREFILL,NONE,,
2025-01-07 16:57:00,98700.2,98831.05155977223,100017.06881792148,PREFILL,NONE,,
2025-01-07 16:58:00,98700.3,98828.46241729324,100010.28495646353,PREFILL,NONE,,
2025-01-07 16:59:00,98919.9,98830.27306433347,100004.66832525308,PREFILL,NONE,,
2025-01-07 17:00:00,98929.9,98832.2458769038,99999.1330412873,PREFILL,NONE,,
2025-01-07 17:01:00,98929.9,98834.17962380173,99993.62716090083,PREFILL,NONE,,
2025-01-07 17:02:00,98700.4,98831.53051980767,99986.96892869445,PREFILL,NONE,,
2025-01-07 17:03:00,98929.8,98833.47645193206,99981.52692803112,PREFILL,NONE,,
2025-01-07 17:04:00,98929.8,98835.38385067554,99976.11380829262,PREFILL,NONE,,
2025-01-07 17:05:00,98929.9,98837.25545927799,99970.72992191295,PREFILL,NONE,,
2025-01-07 17:06:00,98939.7,98839.28406583509,99965.42501384842,PREFILL,NONE,,
2025-01-07 17:07:00,98939.7,98841.27250189512,99960.14823312373,PREFILL,NONE,,
2025-01-07 17:08:00,98781.5,98840.08888699257,99954.08569934733,PREFILL,NONE,,
2025-01-07 17:09:00,98791.4,98839.12474981515,99948.10620439333,PREFILL,NONE,,
2025-01-07 17:10:00,98929.8,98840.92030078656,99942.87004181485,PREFILL,NONE,,
2025-01-07 17:11:00,98929.7,98842.67831603624,99937.66109433022,PREFILL,NONE,,
2025-01-07 17:12:00,98771.6,98841.27082352788,99931.66701900789,PREFILL,NONE,,
2025-01-07 17:13:00,98771.6,98839.8912022015,99925.70466765066,PREFILL,NONE,,
2025-01-07 17:14:00,98949.7,98842.06563547635,99920.68909742328,PREFILL,NONE,,
2025-01-07 17:15:00,98949.8,98844.19899080189,99915.70057049853,PREFILL,NONE,,
2025-01-07 17:16:00,98939.6,98846.0881210619,99910.68602153841,PREFILL,NONE,,
2025-01-07 17:17:00,98929.0,98847.72994160964,99905.64353363284,PREFILL,NONE,,
2025-01-07 17:18:00,98721.7,98845.23429746898,99899.56304429799,PREFILL,NONE,,
2025-01-07 17:19:00,98949.0,98847.28906525396,99894.68187262306,PREFILL,NONE,,
2025-01-07 17:20:00,98949.9,98849.32096630719,99889.83110294247,PREFILL,NONE,,
2025-01-07 17:21:00,98949.9,98851.31263164285,99885.00594650656,PREFILL,NONE,,
2025-01-07 17:22:00,98949.1,98853.2490164156,99880.20215460408,PREFILL,NONE,,
2025-01-07 17:23:00,98949.0,98855.1450766875,99875.42320029292,PREFILL,NONE,,
2025-01-07 17:24:00,98949.9,98857.02141295791,99870.6740767539,PREFILL,NONE,,
2025-01-07 17:25:00,98949.0,98858.8427722164,99865.94538393455,PREFILL,NONE,,
2025-01-07 17:26:00,98949.8,98860.64390650534,99861.2457284659,PREFILL,NONE,,
2025-01-07 17:27:00,98949.8,98862.40937472698,99856.57084651163,PREFILL,NONE,,
2025-01-07 17:28:00,98711.7,98859.42502897675,99850.69953855663,PREFILL,NONE,,
2025-01-07 17:29:00,98700.1,98856.27007615019,99844.79968267599,PREFILL,NONE,,
2025-01-07 17:30:00,98949.9,98858.1241350607,99840.21160545331,PREFILL,NONE,,
2025-01-07 17:31:00,98949.8,98859.93949969458,99835.6471744554,PREFILL,NONE,,
2025-01-07 17:32:00,98700.1,98856.77435942608,99829.82693577604,PREFILL,NONE,,
2025-01-07 17:33:00,98700.0,98853.66991506859,99824.03681495145,PREFILL,NONE,,
2025-01-07 17:34:00,98700.0,98850.62694491941,99818.27715779327,PREFILL,NONE,,
2025-01-07 17:35:00,98700.1,98847.64621186399,99812.54830828159,PREFILL,NONE,,
2025-01-07 17:36:00,98543.9,98841.63143247827,99806.04942036372,PREFILL,NONE,,
2025-01-07 17:37:00,98599.9,98836.84466916662,99799.87152964936,PREFILL,NONE,,
2025-01-07 17:38:00,98533.8,98830.84378183619,99793.38759007215,PREFILL,NONE,,
2025-01-07 17:39:00,98599.9,98826.27063555547,99787.27619260238,PREFILL,NONE,,
2025-01-07 17:40:00,98600.0,98821.79002690755,99781.1974103675,PREFILL,NONE,,
2025-01-07 17:41:00,98599.9,98817.39616306301,99775.15003985775,PREFILL,NONE,,
2025-01-07 17:42:00,98600.0,98813.09128669769,99769.13493171896,PREFILL,NONE,,
2025-01-07 17:43:00,98599.9,98808.86967528256,99763.15088482428,PREFILL,NONE,,
2025-01-07 17:44:00,98599.8,98804.72968000393,99757.19772819606,PREFILL,NONE,,
2025-01-07 17:45:00,98599.8,98800.67166489683,99751.2758035367,PREFILL,NONE,,
2025-01-07 17:46:00,98542.4,98795.55737247482,99745.09128503353,PREFILL,NONE,,
2025-01-07 17:47:00,98599.9,98791.68296755356,99739.23332390885,PREFILL,NONE,,
2025-01-07 17:48:00,98542.4,98786.74666928568,99733.11198180464,PREFILL,NONE,,
2025-01-07 17:49:00,98542.4,98781.90811957211,99727.02272185947,PREFILL,NONE,,
2025-01-07 17:50:00,98542.3,98777.16340259624,99720.96485670464,PREFILL,NONE,,
2025-01-07 17:51:00,98542.3,98772.51264048008,99714.93872536028,PREFILL,NONE,,
2025-01-07 17:52:00,98532.4,98767.7579330558,99708.89354470337,PREFILL,NONE,,
2025-01-07 17:53:00,98599.8,98764.43203224477,99703.22452428256,PREFILL,NONE,,
2025-01-07 17:54:00,98700.1,98763.15813018571,99698.09778892301,PREFILL,NONE,,
2025-01-07 17:55:00,98502.1,98757.98866054902,99691.98607649558,PREFILL,NONE,,
2025-01-07 17:56:00,98949.9,98761.78888632638,99688.19437994056,PREFILL,NONE,,
2025-01-07 17:57:00,98949.8,98765.51187986111,99684.42200629899,PREFILL,NONE,,
2025-01-07 17:58:00,98837.0,98766.92748664206,99680.09314813929,PREFILL,NONE,,
2025-01-07 17:59:00,98949.8,98770.54872563753,99676.36306585638,PREFILL,NONE,,
2025-01-07 18:00:00,98949.9,98774.10023708532,99672.65299194798,PREFILL,NONE,,
2025-01-07 18:01:00,98949.8,98777.57944133341,99668.96179594158,PREFILL,NONE,,
2025-01-07 18:02:00,98949.8,98780.98975040778,99665.28988533268,PREFILL,NONE,,
2025-01-07 18:03:00,98949.8,98784.3325285709,99661.63715491488,PREFILL,NONE,,
2025-01-07 18:04:00,98769.2,98784.0328744569,99657.08160658237,PREFILL,NONE,,
2025-01-07 18:05:00,98811.4,98784.57479788194,99652.76523271482,PREFILL,NONE,,
2025-01-07 18:06:00,98769.2,98784.27034635782,99648.25602541168,PREFILL,NONE,,
2025-01-07 18:07:00,98949.9,98787.55014233397,99644.6924320651,PREFILL,NONE,,
2025-01-07 18:08:00,98949.9,98790.76499182165,99641.14743187685,PREFILL,NONE,,
2025-01-07 18:09:00,98952.5,98793.96766605263,99637.6341879885,PREFILL,NONE,,
2025-01-07 18:10:00,98952.4,98797.10494076197,99634.13875622777,PREFILL,NONE,,
2025-01-07 18:11:00,98952.4,98800.18009118947,99630.66154974981,PREFILL,NONE,,
2025-01-07 18:12:00,98814.1,98800.45573301308,99626.49715045338,PREFILL,NONE,,
2025-01-07 18:13:00,98814.1,98800.7259165802,99622.35445486021,PREFILL,NONE,,
2025-01-07 18:14:00,98952.4,98803.72936445693,99618.93850606814,PREFILL,NONE,,
2025-01-07 18:15:00,98751.4,98802.69313918812,99614.5156121657,PREFILL,NONE,,
2025-01-07 18:16:00,98785.1,98802.34476011847,99610.28754476002,PREFILL,NONE,,
2025-01-07 18:17:00,98952.4,98805.31615164106,99606.93423601813,PREFILL,NONE,,
2025-01-07 18:18:00,98959.7,98808.37325818837,99603.6355894759,PREFILL,NONE,,
2025-01-07 18:19:00,98765.2,98807.51834200943,99599.36294583633,PREFILL,NONE,,
2025-01-07 18:20:00,98952.0,98810.37936551469,99596.06436058976,PREFILL,NONE,,
2025-01-07 18:21:00,98952.0,98813.18373506662,99592.78293704068,PREFILL,NONE,,
2025-01-07 18:22:00,98952.0,98815.93257252655,99589.5185823035,PREFILL,NONE,,
2025-01-07 18:23:00,98959.8,98818.7814330155,99586.3109355021,PREFILL,NONE,,
2025-01-07 18:24:00,98952.0,98821.41942493012,99583.0802395239,PREFILL,NONE,,
2025-01-07 18:25:00,98952.0,98824.00517936192,99579.86633797464,PREFILL,NONE,,
2025-01-07 18:26:00,98952.0,98826.53973071724,99576.66914009937,PREFILL,NONE,,
2025-01-07 18:27:00,98959.9,98829.18052858999,99573.52877954935,PREFILL,NONE,,
2025-01-07 18:28:00,98959.9,98831.76903341747,99570.40473376581,PREFILL,NONE,,
2025-01-07 18:29:00,98952.1,98834.15182523476,99567.25720821654,PREFILL,NONE,,
2025-01-07 18:30:00,98793.7,98833.35079886075,99563.31976429348,PREFILL,NONE,,
2025-01-07 18:31:00,98100.1,98818.8309787207,99555.87266777757,PREFILL,NONE,,
2025-01-07 18:32:00,98100.0,98804.596699665,99548.46372018967,PREFILL,NONE,,
2025-01-07 18:33:00,98567.5,98799.90171478598,99543.47209454808,PREFILL,NONE,,
2025-01-07 18:34:00,98100.0,98786.042272785,99536.12774042174,PREFILL,NONE,,
2025-01-07 18:35:00,98534.6,98781.06321713737,99531.03250120544,PREFILL,NONE,,
2025-01-07 18:36:00,98407.4,98773.66394443154,99525.31662928157,PREFILL,NONE,,
2025-01-07 18:37:00,98039.9,98759.13396325632,99517.76112772894,PREFILL,NONE,,
2025-01-07 18:38:00,98100.0,98746.08180373878,99510.550465981,PREFILL,NONE,,
2025-01-07 18:39:00,98342.8,98738.09602434986,99504.61193033891,PREFILL,NONE,,
2025-01-07 18:40:00,99000.0,98743.28224238784,99502.04600326529,PREFILL,NONE,,
2025-01-07 18:41:00,98205.3,98732.62912727107,99495.45275535012,PREFILL,NONE,,
2025-01-07 18:42:00,98880.0,98735.54736275216,99492.32381620588,PREFILL,NONE,,
2025-01-07 18:43:00,97549.7,98712.06523377917,99482.44854055376,PREFILL,NONE,,
2025-01-07 18:44:00,97200.1,98682.1253244381,99470.84739648423,PREFILL,NONE,,
2025-01-07 18:45:00,97792.0,98664.49907824217,99462.31465434088,PREFILL,NONE,,
2025-01-07 18:46:00,97200.2,98635.50305342783,99450.81854804582,PREFILL,NONE,,
2025-01-07 18:47:00,97781.9,98618.60002068814,99442.33787606066,PREFILL,NONE,,
2025-01-07 18:48:00,97397.0,98594.40991849283,99431.94539214786,PREFILL,NONE,,
2025-01-07 18:49:00,98195.3,98586.50675090108,99425.66251067647,PREFILL,NONE,,
2025-01-07 18:50:00,97992.6,98574.74621988369,99418.38239286716,PREFILL,NONE,,
2025-01-07 18:51:00,98002.6,98563.41659054285,99411.19072579795,PREFILL,NONE,,
2025-01-07 18:52:00,97442.8,98541.22616065684,99401.19292738065,PREFILL,NONE,,
2025-01-07 18:53:00,98039.8,98531.29692872181,99394.27880984783,PREFILL,NONE,,
2025-01-07 18:54:00,99819.7,98556.80986342282,99396.43920299041,PREFILL,NONE,,
2025-01-07 18:55:00,98894.2,98563.49085689281,99393.88894048297,PREFILL,NONE,,
2025-01-07 18:56:00,99732.4,98586.63757486122,99395.60767161792,PREFILL,NONE,,
2025-01-07 18:57:00,98442.9,98583.79128597732,99390.77089813631,PREFILL,NONE,,
2025-01-07 18:58:00,99384.6,98599.64888576456,99390.7395720842,PREFILL,NONE,,
2025-01-07 18:59:00,99000.1,98607.57861152914,99388.7566989747,PREFILL,NONE,,
2025-01-07 19:00:00,99285.0,98620.99289766017,99388.23008009014,PREFILL,NONE,,
2025-01-07 19:01:00,99492.2,98638.24452497542,99388.75773475507,PREFILL,NONE,,
2025-01-07 19:02:00,99512.2,98655.55057548666,99389.38415810715,PREFILL,NONE,,
2025-01-07 19:03:00,99532.2,98672.90997150714,99390.10883200318,PREFILL,NONE,,
2025-01-07 19:04:00,99601.8,98691.30383499012,99391.18289892316,PREFILL,NONE,,
2025-01-07 19:05:00,99399.1,98705.31960177858,99391.22306480915,PREFILL,NONE,,
2025-01-07 19:06:00,99512.1,98721.29545252727,99391.83625803875,PREFILL,NONE,,
2025-01-07 19:07:00,99583.9,98738.37673203542,99392.810489691,PREFILL,NONE,,
2025-01-07 19:08:00,99553.4,98754.51580788995,99393.6250010585,PREFILL,NONE,,
2025-01-07 19:09:00,99629.9,98771.85014963467,99394.82328864244,PREFILL,NONE,,
2025-01-07 19:10:00,99629.9,98788.84123703616,99396.01539881932,PREFILL,NONE,,
2025-01-07 19:11:00,99630.0,98805.49784741031,99397.20187152139,PREFILL,NONE,,
2025-01-07 19:12:00,99589.9,98821.03056440606,99398.1789103855,PREFILL,NONE,,
2025-01-07 19:13:00,99599.9,98836.45372261993,99399.20161378555,PREFILL,NONE,,
2025-01-07 19:14:00,99533.5,98850.25662014332,99399.88243553728,PREFILL,NONE,,
2025-01-07 19:15:00,99600.0,98865.10302469759,99400.89684257317,PREFILL,NONE,,
2025-01-07 19:16:00,99599.9,98879.65346080578,99401.90551838638,PREFILL,NONE,,
2025-01-07 19:17:00,99600.0,98893.91774962704,99402.90950701237,PREFILL,NONE,,
2025-01-07 19:18:00,99503.5,98905.98868603814,99403.41928174536,PREFILL,NONE,,
2025-01-07 19:19:00,99520.7,98918.16118805608,99404.01359185461,PREFILL,NONE,,
2025-01-07 19:20:00,99500.7,98929.69661077272,99404.50350290505,PREFILL,NONE,,
2025-01-07 19:21:00,99593.8,98942.84717371553,99405.46259402555,PREFILL,NONE,,
2025-01-07 19:22:00,99600.0,98955.86010172516,99406.44816084082,PREFILL,NONE,,
2025-01-07 19:23:00,99599.9,98968.61336776424,99407.42815084787,PREFILL,NONE,,
2025-01-07 19:24:00,99413.9,98977.4309253307,99407.46093343137,PREFILL,NONE,,
2025-01-07 19:25:00,99490.7,98987.59466993998,99407.88254077762,PREFILL,NONE,,
2025-01-07 19:26:00,99413.5,98996.02843930463,99407.91099110353,PREFILL,NONE,,
2025-01-07 19:27:00,99413.5,99004.29520331758,99407.93929515714,PREFILL,NONE,,
2025-01-07 19:28:00,99403.5,99012.20024920402,99407.9168152482,PREFILL,NONE,,
2025-01-07 19:29:00,99500.1,99021.86163089614,99408.38358111792,PREFILL,NONE,,
2025-01-07 19:30:00,99500.1,99031.33169808018,99408.84794827845,PREFILL,NONE,,
2025-01-07 19:31:00,99500.1,99040.61423916295,99409.30992941286,PREFILL,NONE,,
2025-01-07 19:32:00,99393.7,99047.60603674002,99409.23090707009,PREFILL,NONE,,
2025-01-07 19:33:00,99500.0,99056.56433346012,99409.69037423568,PREFILL,NONE,,
2025-01-07 19:34:00,99393.6,99063.23830736015,99409.60893188142,PREFILL,NONE,,
2025-01-07 19:35:00,99383.9,99069.58804413267,99409.47881427675,PREFILL,NONE,,
2025-01-07 19:36:00,99396.8,99076.06748908799,99409.41464920547,PREFILL,NONE,,
2025-01-07 19:37:00,99508.0,99084.62060848429,99409.91353438623,PREFILL,NONE,,
2025-01-07 19:38:00,99396.8,99090.80237887424,99409.84717897969,PREFILL,NONE,,
2025-01-07 19:39:00,99396.8,99096.86173795912,99409.78116412483,PREFILL,NONE,,
2025-01-07 19:40:00,99006.9,99095.08031733324,99407.74285206858,PREFILL,NONE,,
2025-01-07 19:41:00,99006.8,99093.33219216803,99405.71449223899,PREFILL,NONE,,
2025-01-07 19:42:00,99413.6,99099.67412920391,99405.75438197504,PREFILL,NONE,,
2025-01-07 19:43:00,99413.6,99105.89048331848,99405.79406710344,PREFILL,NONE,,
2025-01-07 19:44:00,99680.2,99117.26294942111,99407.18198384087,PREFILL,NONE,,
2025-01-07 19:45:00,99263.8,99120.16467330143,99406.45682366924,PREFILL,NONE,,
2025-01-07 19:46:00,99562.8,99128.92972959093,99407.2474802419,PREFILL,NONE,,
2025-01-07 19:47:00,99563.9,99137.543002576,99408.03964604347,PREFILL,NONE,,
2025-01-07 19:48:00,100101.9,99156.63918140279,99411.5481395835,PREFILL,NONE,,
2025-01-07 19:49:00,99791.3,99169.20672279084,99413.46821626536,PREFILL,NONE,,
2025-01-07 19:50:00,99564.0,99177.02441170803,99414.22927307789,PREFILL,NONE,,
2025-01-07 19:51:00,99860.6,99190.56056241179,99416.48587489293,PREFILL,NONE,,
2025-01-07 19:52:00,99999.9,99206.58708643969,99419.43509152379,PREFILL,NONE,,
2025-01-07 19:53:00,100000.0,99222.29823373417,99422.36970679226,PREFILL,NONE,,
2025-01-07 19:54:00,99848.0,99234.6883680994,99424.52102040738,PREFILL,NONE,,
2025-01-07 19:55:00,99447.4,99238.90047974876,99424.63665261006,PREFILL,NONE,,
2025-01-07 19:56:00,99447.4,99243.02918324166,99424.75169274246,PREFILL,NONE,,
2025-01-07 19:57:00,98900.1,99236.23850614975,99422.10041289848,PREFILL,NONE,,
2025-01-07 19:58:00,99300.8,99237.51695160869,99421.48747262005,PREFILL,NONE,,
2025-01-07 19:59:00,99558.9,99243.88097254542,99422.18178313831,PREFILL,NONE,,
2025-01-07 20:00:00,99423.6,99247.43976526502,99422.18894855978,PREFILL,NONE,,
2025-01-07 20:01:00,99260.1,99247.69046298921,99421.37006090739,PREFILL,NONE,,
2025-01-07 20:02:00,99260.1,99247.93619640177,99420.55536294199,PREFILL,NONE,,
2025-01-07 20:03:00,99433.6,99251.61270745823,99420.62125711136,PREFILL,NONE,,
2025-01-07 20:04:00,99260.1,99251.78077266128,99419.81044582295,PREFILL,NONE,,
2025-01-07 20:05:00,99443.4,99255.57521289994,99419.92959179211,PREFILL,NONE,,
2025-01-07 20:06:00,99443.4,99259.29451570447,99420.04812848066,PREFILL,NONE,,
2025-01-07 20:07:00,99443.4,99262.94016894502,99420.16605907983,PREFILL,NONE,,
2025-01-07 20:08:00,99443.5,99266.51561122695,99420.2838917474,PREFILL,NONE,,
2025-01-07 20:09:00,99412.6,99269.40837146634,99420.2450917413,PREFILL,NONE,,
2025-01-07 20:10:00,99443.4,99272.85375032588,99420.36200578936,PREFILL,NONE,,
2025-01-07 20:11:00,99057.5,99268.58931953333,99418.5299514821,PREFILL,NONE,,
2025-01-07 20:12:00,99443.4,99272.05091724037,99418.6555101869,PREFILL,NONE,,
2025-01-07 20:13:00,99440.0,99275.37664172116,99418.76326320815,PREFILL,NONE,,
2025-01-07 20:14:00,98351.4,99257.08007418245,99413.37523891435,PREFILL,NONE,,
2025-01-07 20:15:00,98105.8,99234.28244849197,99406.77502924627,PREFILL,NONE,,
2025-01-07 20:16:00,98115.8,99212.13428075789,99400.25900384874,PREFILL,NONE,,
2025-01-07 20:17:00,98371.0,99195.47815606416,99395.06426624431,PREFILL,NONE,,
2025-01-07 20:18:00,98479.3,99181.29641013054,99390.44261916062,PREFILL,NONE,,
2025-01-07 20:19:00,98413.8,99166.09846113254,99385.51402527343,PREFILL,NONE,,
2025-01-07 20:20:00,98423.8,99151.39948143633,99380.66105403907,PREFILL,NONE,,
2025-01-07 20:21:00,98522.2,99138.94008554178,99376.32936871807,PREFILL,NONE,,
2025-01-07 20:22:00,98522.3,99126.72939056478,99372.02029651619,PREFILL,NONE,,
2025-01-07 20:23:00,97960.5,99103.63573887014,99364.89877347286,PREFILL,NONE,,
2025-01-07 20:24:00,98547.9,99092.6310705886,99360.77701936549,PREFILL,NONE,,
2025-01-07 20:25:00,98108.7,99073.14728669132,99354.46066097038,PREFILL,NONE,,
2025-01-07 20:26:00,98275.4,99057.35031046193,99349.01743015916,PREFILL,NONE,,
2025-01-07 20:27:00,98108.8,99038.56713569976,99342.76161343147,PREFILL,NONE,,
2025-01-07 20:28:00,98157.7,99021.1242218507,99336.78434805977,PREFILL,NONE,,
2025-01-07 20:29:00,98118.8,99003.25641520545,99330.64137149106,PREFILL,NONE,,
2025-01-07 20:30:00,98128.7,98985.93846613113,99324.57964825815,PREFILL,NONE,,
2025-01-07 20:31:00,98128.7,98968.96344675159,99318.54883216703,PREFILL,NONE,,
2025-01-07 20:32:00,98128.7,98952.32456637938,99312.54876224825,PREFILL,NONE,,
2025-01-07 20:33:00,98118.7,98935.81714899142,99306.52885402595,PREFILL,NONE,,
2025-01-07 20:34:00,97725.7,98911.85443283978,99298.55806037993,PREFILL,NONE,,
2025-01-07 20:35:00,97745.7,98888.76226554111,99290.72872769502,PREFILL,NONE,,
2025-01-07 20:36:00,98072.6,98872.60063630664,99284.58739581918,PREFILL,NONE,,
2025-01-07 20:37:00,98309.6,98861.45210871041,99279.67215391119,PREFILL,NONE,,
2025-01-07 20:38:00,97500.0,98834.49266067042,99270.70070614485,PREFILL,NONE,,
