timestamp,close,FAST_IND,SLOW_IND,action,position,stop_reason,error_message
2025-01-07 15:35:00,99106.0,99813.54677720524,100800.34202670066,PREFILL,NONE,,
2025-01-07 15:36:00,99219.9,99801.79133395477,100792.06352407664,PREFILL,NONE,,
2025-01-07 15:37:00,99219.9,99790.26867417122,100783.8304479171,PREFILL,NONE,,
2025-01-07 15:38:00,99394.6,99782.4336115224,100776.55716509018,PREFILL,NONE,,
2025-01-07 15:39:00,98752.4,99762.03680581119,100765.9623655283,PREFILL,NONE,,
2025-01-07 15:40:00,98743.6,99741.86964291723,100755.37957048368,PREFILL,NONE,,
2025-01-07 15:41:00,98703.8,99721.31371105998,100744.64651851192,PREFILL,NONE,,
2025-01-07 15:42:00,98669.6,99700.48760030903,100733.79334572503,PREFILL,NONE,,
2025-01-07 15:43:00,98669.7,99680.07587178846,100723.00008218289,PREFILL,NONE,,
2025-01-07 15:44:00,98402.9,99654.7851476748,100710.87107408134,PREFILL,NONE,,
2025-01-07 15:45:00,98383.0,99629.60117327345,100698.70436404846,PREFILL,NONE,,
2025-01-07 15:46:00,98225.7,99601.80103091933,100685.78219765313,PREFILL,NONE,,
2025-01-07 15:47:00,98215.6,99574.35139026455,100672.8778460282,PREFILL,NONE,,
2025-01-07 15:48:00,98245.4,99548.03541281051,100660.19958263675,PREFILL,NONE,,
2025-01-07 15:49:00,98205.6,99521.45242607688,100647.38268306715,PREFILL,NONE,,
2025-01-07 15:50:00,98195.8,99495.20177915298,100634.58453194625,PREFILL,NONE,,
2025-01-07 15:51:00,98245.4,99470.45313311703,100622.11502511028,PREFILL,NONE,,
2025-01-07 15:52:00,98245.3,99446.19258283678,100609.71294908204,PREFILL,NONE,,
2025-01-07 15:53:00,98245.4,99422.41442331349,100597.37894997603,PREFILL,NONE,,
2025-01-07 15:54:00,98245.4,99399.10712190745,100585.11210573447,PREFILL,NONE,,
2025-01-07 15:55:00,98275.4,99376.85541609148,100573.06845206027,PREFILL,NONE,,
2025-01-07 15:56:00,98275.4,99355.0443412363,100561.09031514467,PREFILL,NONE,,
2025-01-07 15:57:00,98275.4,99333.66517185386,100549.17731033653,PREFILL,NONE,,
2025-01-07 15:58:00,98275.4,99312.70935524291,100537.32905553697,PREFILL,NONE,,
2025-01-07 15:59:00,98275.5,99292.17048827176,100525.54569214566,PREFILL,NONE,,
2025-01-07 16:00:00,98197.8,99270.49971535438,100513.4216185234,PREFILL,NONE,,
2025-01-07 16:01:00,98375.1,99252.76897163883,100502.28662155333,PREFILL,NONE,,
2025-01-07 16:02:00,98355.1,99234.99329312997,100491.10791870762,PREFILL,NONE,,
2025-01-07 16:03:00,98315.0,99216.775548596,100479.78112245923,PREFILL,NONE,,
2025-01-07 16:04:00,98314.9,99198.91657345326,100468.51521326664,PREFILL,NONE,,
2025-01-07 16:05:00,98263.1,99180.38549789616,100457.04085028154,PREFILL,NONE,,
2025-01-07 16:06:00,98253.1,99162.02335608879,100445.57662617072,PREFILL,NONE,,
2025-01-07 16:07:00,98444.8,99147.82087340907,100435.17142841894,PREFILL,NONE,,
2025-01-07 16:08:00,98444.9,99133.90160978153,100424.82306848238,PREFILL,NONE,,
2025-01-07 16:09:00,98444.8,99120.25599643953,100414.53017608404,PREFILL,NONE,,
2025-01-07 16:10:00,98444.9,99106.88257491332,100404.29346808001,PREFILL,NONE,,
2025-01-07 16:11:00,98180.1,99088.53039702185,100392.7361489249,PREFILL,NONE,,
2025-01-07 16:12:00,98100.1,99068.95746801244,100380.82567414455,PREFILL,NONE,,
2025-01-07 16:13:00,98334.8,99054.41966006806,100370.19857137813,PREFILL,NONE,,
2025-01-07 16:14:00,98324.9,99039.97369084836,100359.57743836824,PREFILL,NONE,,
2025-01-07 16:15:00,98314.9,99025.61576153447,100348.96171154005,PREFILL,NONE,,
2025-01-07 16:16:00,98385.0,99012.93027107934,100338.76713463762,PREFILL,NONE,,
2025-01-07 16:17:00,98375.1,99000.2999395689,100328.57615857004,PREFILL,NONE,,
2025-01-07 16:18:00,98257.6,98985.5929768443,100317.83044678149,PREFILL,NONE,,
2025-01-07 16:19:00,98210.0,98970.23466606243,100306.89570840317,PREFILL,NONE,,
2025-01-07 16:20:00,98190.0,98954.78444111659,100295.9161398858,PREFILL,NONE,,
2025-01-07 16:21:00,98210.0,98940.03620298092,100285.09940479822,PREFILL,NONE,,
2025-01-07 16:22:00,98500.0,98931.32259662966,100275.84441933785,PREFILL,NONE,,
2025-01-07 16:23:00,98500.0,98922.78153765143,100266.63923090769,PREFILL,NONE,,
2025-01-07 16:24:00,98583.5,98916.06307789848,100257.91629489303,PREFILL,NONE,,
2025-01-07 16:25:00,98314.9,98904.15883515215,100247.84849896393,PREFILL,NONE,,
2025-01-07 16:26:00,98302.5,98892.24477587458,100237.77057375001,PREFILL,NONE,,
2025-01-07 16:27:00,98459.7,98883.67951662398,100228.56101327829,PREFILL,NONE,,
2025-01-07 16:28:00,98510.0,98876.27990854767,100219.6613927151,PREFILL,NONE,,
2025-01-07 16:29:00,98603.2,98870.87237580142,100211.2920966771,PREFILL,NONE,,
2025-01-07 16:30:00,98459.7,98862.73033408736,100202.22487866915,PREFILL,NONE,,
2025-01-07 16:31:00,98910.0,98863.66636870637,100195.53686590296,PREFILL,NONE,,
2025-01-07 16:32:00,98643.2,98859.30069058425,100187.50413337578,PREFILL,NONE,,
2025-01-07 16:33:00,98500.0,98852.18581351562,100178.77359668839,PREFILL,NONE,,
2025-01-07 16:34:00,98679.8,98848.7722274496,100171.01989190416,PREFILL,NONE,,
2025-01-07 16:35:00,98603.4,98843.91336364688,100162.9126030973,PREFILL,NONE,,
2025-01-07 16:36:00,98711.2,98841.2853721055,100155.40613675708,PREFILL,NONE,,
2025-01-07 16:37:00,98721.2,98838.90744027094,100147.9915508711,PREFILL,NONE,,
2025-01-07 16:38:00,98750.1,98837.14887443396,100140.7660219396,PREFILL,NONE,,
2025-01-07 16:39:00,98711.4,98834.65879401604,100133.37914492737,PREFILL,NONE,,
2025-01-07 16:40:00,98948.9,98836.92099940644,100127.2589325974,PREFILL,NONE,,
2025-01-07 16:41:00,98839.1,98836.96414799459,100120.60420041805,PREFILL,NONE,,
2025-01-07 16:42:00,98701.4,98834.27970566752,100113.27378673053,PREFILL,NONE,,
2025-01-07 16:43:00,98949.8,98836.56723938306,100107.26532825391,PREFILL,NONE,,
2025-01-07 16:44:00,98949.0,98838.7936336729,100101.28482432058,PREFILL,NONE,,
2025-01-07 16:45:00,98949.9,98840.9937626355,100095.34089161185,PREFILL,NONE,,
2025-01-07 16:46:00,98949.9,98843.15032457437,100089.42867796717,PREFILL,NONE,,
2025-01-07 16:47:00,98722.0,98840.75130521145,100082.37189817955,PREFILL,NONE,,
2025-01-07 16:48:00,98949.9,98842.91266818425,100076.52865245001,PREFILL,NONE,,
2025-01-07 16:49:00,98899.9,98844.04113157191,100070.4586151617,PREFILL,NONE,,
2025-01-07 16:50:00,98900.0,98845.14922929651,100064.42144231225,PREFILL,NONE,,
2025-01-07 16:51:00,98700.1,98842.27696397623,100057.38553281351,PREFILL,NONE,,
2025-01-07 16:52:00,98700.1,98839.46157532846,100050.38709458517,PREFILL,NONE,,
2025-01-07 16:53:00,98700.1,98836.7019370773,100043.42591586424,PREFILL,NONE,,
2025-01-07 16:54:00,98700.1,98833.99694524956,100036.50178621008,PREFILL,NONE,,
2025-01-07 16:55:00,98700.2,98831.34749793324,100029.6150118555,PREFILL,NONE,,
2025-01-07 16:56:00,98949.9,98833.69507471203,100024.05150888326,PREFILL,NONE,,
2025-01-07 16:57:00,98700.2,98831.05160514828,100017.23115810874,PREFILL,NONE,,
2025-01-07 16:58:00,98700.3,98828.46246182387,100010.44757530087,PREFILL,NONE,,
2025-01-07 16:59:00,98919.9,98830.2731079459,100004.83102486332,PREFILL,NONE,,
2025-01-07 17:00:00,98929.9,98832.24591961375,99999.29580343066,PREFILL,NONE,,
2025-01-07 17:01:00,98929.9,98834.17966562857,99993.78997599753,PREFILL,NONE,,
2025-01-07 17:02:00,98700.4,98831.5305608564,99987.13197752986,PREFILL,NONE,,
2025-01-07 17:03:00,98929.8,98833.47649213184,99981.6900092345,PREFILL,NONE,,
2025-01-07 17:04:00,98929.8,98835.38389004461,99976.27691274438,PREFILL,NONE,,
2025-01-07 17:05:00,98929.9,98837.25549783412,99970.89304055505,PREFILL,NONE,,
2025-01-07 17:06:00,98939.7,98839.28410359228,99965.58812989539,PREFILL,NONE,,
2025-01-07 17:07:00,98939.7,98841.27253887057,99960.31133800489,PREFILL,NONE,,
2025-01-07 17:08:00,98781.5,98840.08892325572,99954.24891163183,PREFILL,NONE,,
2025-01-07 17:09:00,98791.4,98839.12478537609,99948.2695058998,PREFILL,NONE,,
2025-01-07 17:10:00,98929.8,98840.92033561434,99943.0333126134,PREFILL,NONE,,
2025-01-07 17:11:00,98929.7,98842.67835014655,99937.82432636735,PREFILL,NONE,,
2025-01-07 17:12:00,98771.6,98841.27085698456,99931.83032853686,PREFILL,NONE,,
2025-01-07 17:13:00,98771.6,98839.89123501662,99925.86804486591,PREFILL,NONE,,
2025-01-07 17:14:00,98949.7,98842.06566760928,99920.85239417231,PREFILL,NONE,,
2025-01-07 17:15:00,98949.8,98844.19902226739,99915.86377935064,PREFILL,NONE,,
2025-01-07 17:16:00,98939.6,98846.0881518773,99910.84914311054,PREFILL,NONE,,
2025-01-07 17:17:00,98929.0,98847.72997179179,99905.80656880398,PREFILL,NONE,,
2025-01-07 17:18:00,98721.7,98845.2343270878,99899.72614365129,PREFILL,NONE,,
2025-01-07 17:19:00,98949.0,98847.28909425857,99894.84485445026,PREFILL,NONE,,
2025-01-07 17:20:00,98949.9,98849.32099471061,99889.99395981367,PREFILL,NONE,,
2025-01-07 17:21:00,98949.9,98851.31265945804,99885.16867179345,PREFILL,NONE,,
2025-01-07 17:22:00,98949.1,98853.24904365542,99880.36474238618,PREFILL,NONE,,
2025-01-07 17:23:00,98949.0,98855.14510336434,99875.58564422846,PREFILL,NONE,,
2025-01-07 17:24:00,98949.9,98857.0214390836,99870.8363698708,PREFILL,NONE,,
2025-01-07 17:25:00,98949.0,98858.842797803,99866.1075207025,PREFILL,NONE,,
2025-01-07 17:26:00,98949.8,98860.64393156416,99861.40770220611,PREFILL,NONE,,
2025-01-07 17:27:00,98949.8,98862.40939926931,99856.73265124284,PREFILL,NONE,,
2025-01-07 17:28:00,98711.7,98859.42505306669,99850.8613403353,PREFILL,NONE,,
2025-01-07 17:29:00,98700.1,98856.27009979793,99844.96148139409,PREFILL,NONE,,
2025-01-07 17:30:00,98949.9,98858.1241582201,99840.37321418631,PREFILL,NONE,,
2025-01-07 17:31:00,98949.8,98859.93952237614,99835.80858773609,PREFILL,NONE,,
2025-01-07 17:32:00,98700.1,98856.77438169139,99829.98832470615,PREFILL,NONE,,
2025-01-07 17:33:00,98700.0,98853.66993692462,99824.19817152212,PREFILL,NONE,,
2025-01-07 17:34:00,98700.0,98850.626966373,99818.43847405282,PREFILL,NONE,,
2025-01-07 17:35:00,98700.1,98847.64623292194,99812.70957633574,PREFILL,NONE,,
2025-01-07 17:36:00,98543.9,98841.6314531769,99806.21074064623,PREFILL,NONE,,
2025-01-07 17:37:00,98599.9,98836.84468950036,99800.03285434951,PREFILL,NONE,,
2025-01-07 17:38:00,98533.8,98830.84380182257,99793.54895596082,PREFILL,NONE,,
2025-01-07 17:39:00,98599.9,98826.27065518739,99787.43754556333,PREFILL,NONE,,
2025-01-07 17:40:00,98600.0,98821.79004619036,99781.35874209506,PREFILL,NONE,,
2025-01-07 17:41:00,98599.9,98817.3961820021,99775.31134231275,PREFILL,NONE,,
2025-01-07 17:42:00,98600.0,98813.09130529837,99769.2961968553,PREFILL,NONE,,
2025-01-07 17:43:00,98599.9,98808.86969355012,99763.31210485763,PREFILL,NONE,,
2025-01-07 17:44:00,98599.8,98804.72969794359,99757.35889546611,PREFILL,NONE,,
2025-01-07 17:45:00,98599.8,98800.67168251377,99751.43691043954,PREFILL,NONE,,
2025-01-07 17:46:00,98542.4,98795.55738978308,99745.2523617862,PREFILL,NONE,,
2025-01-07 17:47:00,98599.9,98791.6829845489,99739.39432500172,PREFILL,NONE,,
2025-01-07 17:48:00,98542.4,98786.74668598174,99733.27293737044,PREFILL,NONE,,
2025-01-07 17:49:00,98542.4,98781.90813597332,99727.18362420202,PREFILL,NONE,,
2025-01-07 17:50:00,98542.3,98777.16341870707,99721.12569831529,PREFILL,NONE,,
2025-01-07 17:51:00,98542.3,98772.51265630493,99715.09949878669,PREFILL,NONE,,
2025-01-07 17:52:00,98532.4,98767.7579486004,99709.05424891363,PREFILL,NONE,,
2025-01-07 17:53:00,98599.8,98764.43204750426,99703.38510929738,PREFILL,NONE,,
2025-01-07 17:54:00,98700.1,98763.15814515155,99698.25818504422,PREFILL,NONE,,
2025-01-07 17:55:00,98502.1,98757.98867525242,99692.1464023102,PREFILL,NONE,,
2025-01-07 17:56:00,98949.9,98761.7889007142,99688.35434912062,PREFILL,NONE,,
2025-01-07 17:57:00,98949.8,98765.51189394057,99684.5816160587,PREFILL,NONE,,
2025-01-07 17:58:00,98837.0,98766.92750043397,99680.25246525477,PREFILL,NONE,,
2025-01-07 17:59:00,98949.8,98770.5487391344,99676.52201733521,PREFILL,NONE,,
2025-01-07 18:00:00,98949.9,98774.10025029386,99672.81157507593,PREFILL,NONE,,
2025-01-07 18:01:00,98949.8,98777.57945426017,99669.12000818813,PREFILL,NONE,,
2025-01-07 18:02:00,98949.8,98780.98976305911,99665.4477241658,PREFILL,NONE,,
2025-01-07 18:03:00,98949.8,98784.33254095302,99661.79461786187,PREFILL,NONE,,
2025-01-07 18:04:00,98769.2,98784.03288659548,99657.23879915554,PREFILL,NONE,,
2025-01-07 18:05:00,98811.4,98784.57480977724,99652.9221258085,PREFILL,NONE,,
2025-01-07 18:06:00,98769.2,98784.27035801917,99648.41264042689,PREFILL,NONE,,
2025-01-07 18:07:00,98949.9,98787.55015374748,99644.8486588296,PREFILL,NONE,,
2025-01-07 18:08:00,98949.9,98790.76500299288,99641.30326823443,PREFILL,NONE,,
2025-01-07 18:09:00,98952.5,98793.96767698678,99637.78963032365,PREFILL,NONE,,
2025-01-07 18:10:00,98952.4,98797.10495146437,99634.29380257335,PREFILL,NONE,,
2025-01-07 18:11:00,98952.4,98800.18010166529,99630.81619813242,PREFILL,NONE,,
2025-01-07 18:12:00,98814.1,98800.45574328015,99626.65147821311,PREFILL,NONE,,
2025-01-07 18:13:00,98814.1,98800.72592664273,99622.50845890732,PREFILL,NONE,,
2025-01-07 18:14:00,98952.4,98803.72937430673,99619.09210494017,PREFILL,NONE,,
2025-01-07 18:15:00,98751.4,98802.69314884744,99614.66891751367,PREFILL,NONE,,
2025-01-07 18:16:00,98785.1,98802.34476958802,99610.44053422043,PREFILL,NONE,,
2025-01-07 18:17:00,98952.4,98805.31616091053,99607.08681309126,PREFILL,NONE,,
2025-01-07 18:18:00,98959.7,98808.37326726162,99603.78774851908,PREFILL,NONE,,
2025-01-07 18:19:00,98765.2,98807.51835090648,99599.51479284096,PREFILL,NONE,,
2025-01-07 18:20:00,98952.0,98810.37937422417,99596.21578979153,PREFILL,NONE,,
2025-01-07 18:21:00,98952.0,98813.18374359269,99592.9339469964,PREFILL,NONE,,
2025-01-07 18:22:00,98952.0,98815.93258087328,99589.66917161456,PREFILL,NONE,,
2025-01-07 18:23:00,98959.8,98818.78144118628,99586.4610985929,PREFILL,NONE,,
2025-01-07 18:24:00,98952.0,98821.41943292943,99583.22997934688,PREFILL,NONE,,
2025-01-07 18:25:00,98952.0,98824.00518719351,99580.01565326072,PREFILL,NONE,,
2025-01-07 18:26:00,98952.0,98826.5397383848,99576.81802962156,PREFILL,NONE,,
2025-01-07 18:27:00,98959.9,98829.18053609658,99573.67723793534,PREFILL,NONE,,
2025-01-07 18:28:00,98959.9,98831.76904076664,99570.5527599353,PREFILL,NONE,,
2025-01-07 18:29:00,98952.1,98834.15183243048,99567.40480521982,PREFILL,NONE,,
2025-01-07 18:30:00,98793.7,98833.35080591659,99563.46701371379,PREFILL,NONE,,
2025-01-07 18:31:00,98100.1,98818.83098568316,99556.0199273398,PREFILL,NONE,,
2025-01-07 18:32:00,98100.0,98804.59670653412,99548.61098218274,PREFILL,NONE,,
2025-01-07 18:33:00,98567.5,98799.90172153349,99543.61911118113,PREFILL,NONE,,
2025-01-07 18:34:00,98100.0,98786.04227944056,99536.27474675483,PREFILL,NONE,,
2025-01-07 18:35:00,98534.6,98781.06322367582,99531.1792688689,PREFILL,NONE,,
2025-01-07 18:36:00,98407.4,98773.6639508619,99525.46321867572,PREFILL,NONE,,
2025-01-07 18:37:00,98039.9,98759.13396960049,99517.9077189053,PREFILL,NONE,,
2025-01-07 18:38:00,98100.0,98746.08180999354,99510.69702126809,PREFILL,NONE,,
2025-01-07 18:39:00,98342.8,98738.09603050248,99504.75832183212,PREFILL,NONE,,
2025-01-07 18:40:00,99000.0,98743.2822484048,99502.1919003859,PREFILL,NONE,,
2025-01-07 18:41:00,98205.3,98732.62913319671,99495.5985497222,PREFILL,NONE,,
2025-01-07 18:42:00,98880.0,98735.547368553,99492.469171137,PREFILL,NONE,,
2025-01-07 18:43:00,97549.7,98712.06523952412,99482.59410400865,PREFILL,NONE,,
2025-01-07 18:44:00,97200.1,98682.12533014298,99470.99332738417,PREFILL,NONE,,
2025-01-07 18:45:00,97792.0,98664.49908387662,99462.46065388627,PREFILL,NONE,,
2025-01-07 18:46:00,97200.2,98635.50305901929,99450.9648918115,PREFILL,NONE,,
2025-01-07 18:47:00,97781.9,98618.60002620805,99442.4842734058,PREFILL,NONE,,
2025-01-07 18:48:00,97397.0,98594.40992395839,99432.09201761203,PREFILL,NONE,,
2025-01-07 18:49:00,98195.3,98586.50675627602,99425.80897585582,PREFILL,NONE,,
2025-01-07 18:50:00,97992.6,98574.74622517786,99418.52878799158,PREFILL,NONE,,
2025-01-07 18:51:00,98002.6,98563.41659575641,99411.33703972228,PREFILL,NONE,,
2025-01-07 18:52:00,97442.8,98541.2261658137,99401.33941435887,PREFILL,NONE,,
2025-01-07 18:53:00,98039.8,98531.29693379697,99394.42518328103,PREFILL,NONE,,
2025-01-07 18:54:00,99819.7,98556.80986834607,99396.58463721052,PREFILL,NONE,,
2025-01-07 18:55:00,98894.2,98563.49086170536,99394.0338664353,PREFILL,NONE,,
2025-01-07 18:56:00,99732.4,98586.63757953365,99395.75170748,PREFILL,NONE,,
2025-01-07 18:57:00,98442.9,98583.79129056263,99390.91463488783,PREFILL,NONE,,
2025-01-07 18:58:00,99384.6,98599.64889022958,99390.88258201708,PREFILL,NONE,,
2025-01-07 18:59:00,99000.1,98607.57861589128,99388.89915839738,PREFILL,NONE,,
2025-01-07 19:00:00,99285.0,98620.99290191196,99388.37186285212,PREFILL,NONE,,
2025-01-07 19:01:00,99492.2,98638.2445291128,99388.89875183608,PREFILL,NONE,,
2025-01-07 19:02:00,99512.2,98655.55057951239,99389.52440508791,PREFILL,NONE,,
2025-01-07 19:03:00,99532.2,98672.90997542391,99390.2483046168,PREFILL,NONE,,
2025-01-07 19:04:00,99601.8,98691.30383879898,99391.32157135835,PREFILL,NONE,,
2025-01-07 19:05:00,99399.1,98705.31960548935,99391.36103033183,PREFILL,NONE,,
2025-01-07 19:06:00,99512.1,98721.29545613923,99391.97347141369,PREFILL,NONE,,
2025-01-07 19:07:00,99583.9,98738.37673554932,99392.94692440548,PREFILL,NONE,,
2025-01-07 19:08:00,99553.4,98754.51581130968,99393.76067503143,PREFILL,NONE,,
2025-01-07 19:09:00,99629.9,98771.8501529608,99394.95817388543,PREFILL,NONE,,
2025-01-07 19:10:00,99629.9,98788.84124027158,99396.14950041653,PREFILL,NONE,,
2025-01-07 19:11:00,99630.0,98805.49785055777,99397.33519447745,PREFILL,NONE,,
2025-01-07 19:12:00,99589.9,98821.03056746935,99398.31147653956,PREFILL,NONE,,
2025-01-07 19:13:00,99599.9,98836.45372560133,99399.33342367936,PREFILL,NONE,,
2025-01-07 19:14:00,99533.5,98850.25662304704,99400.0135214977,PREFILL,NONE,,
2025-01-07 19:15:00,99600.0,98865.10302752415,99401.0271814137,PREFILL,NONE,,
2025-01-07 19:16:00,99599.9,98879.6534635575,99402.03511483138,PREFILL,NONE,,
2025-01-07 19:17:00,99600.0,98893.91775230612,99403.03836567029,PREFILL,NONE,,
2025-01-07 19:18:00,99503.5,98905.98868864913,99403.54744649588,PREFILL,NONE,,
2025-01-07 19:19:00,99520.7,98918.16119060048,99404.14105972083,PREFILL,NONE,,
2025-01-07 19:20:00,99500.7,98929.69661325292,99404.63028600682,PREFILL,NONE,,
2025-01-07 19:21:00,99593.8,98942.84717613118,99405.58865898212,PREFILL,NONE,,
2025-01-07 19:22:00,99600.0,98955.86010407799,99406.57350964202,PREFILL,NONE,,
2025-01-07 19:23:00,99599.9,98968.61337005607,99407.55278800054,PREFILL,NONE,,
2025-01-07 19:24:00,99413.9,98977.4309275674,99407.58493674171,PREFILL,NONE,,
2025-01-07 19:25:00,99490.7,98987.59467212137,99408.00588339129,PREFILL,NONE,,
2025-01-07 19:26:00,99413.5,98996.02844143387,99408.03370688806,PREFILL,NONE,,
2025-01-07 19:27:00,99413.5,99004.29520539605,99408.06138735694,PREFILL,NONE,,
2025-01-07 19:28:00,99403.5,99012.20025123325,99408.03829095447,PREFILL,NONE,,
2025-01-07 19:29:00,99500.1,99021.86163287555,99408.5044063452,PREFILL,NONE,,
2025-01-07 19:30:00,99500.1,99031.3317000111,99408.96812672699,PREFILL,NONE,,
2025-01-07 19:31:00,99500.1,99040.61424104673,99409.42946475973,PREFILL,NONE,,
2025-01-07 19:32:00,99393.7,99047.6060385799,99409.34984324587,PREFILL,NONE,,
2025-01-07 19:33:00,99500.0,99056.56433525529,99409.80867422602,PREFILL,NONE,,
2025-01-07 19:34:00,99393.6,99063.23830911373,99409.7266391623,PREFILL,NONE,,
2025-01-07 19:35:00,99383.9,99069.5880458459,99409.59593544608,PREFILL,NONE,,
2025-01-07 19:36:00,99396.8,99076.06749076163,99409.53118239185,PREFILL,NONE,,
2025-01-07 19:37:00,99508.0,99084.62061011749,99410.02944153636,PREFILL,NONE,,
2025-01-07 19:38:00,99396.8,99090.80238046995,99409.96250448703,PREFILL,NONE,,
2025-01-07 19:39:00,99396.8,99096.86173951827,99409.89591092552,PREFILL,NONE,,
2025-01-07 19:40:00,99006.9,99095.08031886292,99407.85716472266,PREFILL,NONE,,
2025-01-07 19:41:00,99006.8,99093.3321936688,99405.8283715328,PREFILL,NONE,,
2025-01-07 19:42:00,99413.6,99099.67413067006,99405.86768240323,PREFILL,NONE,,
2025-01-07 19:43:00,99413.6,99105.8904847509,99405.90679166338,PREFILL,NONE,,
2025-01-07 19:44:00,99680.2,99117.26295081673,99407.29404063779,PREFILL,NONE,,
2025-01-07 19:45:00,99263.8,99120.16467466729,99406.56836453838,PREFILL,NONE,,
2025-01-07 19:46:00,99562.8,99128.92973092351,99407.35840199792,PREFILL,NONE,,
2025-01-07 19:47:00,99563.9,99137.54300387618,99408.14995202984,PREFILL,NONE,,
2025-01-07 19:48:00,100101.9,99156.63918266415,99411.65764594523,PREFILL,NONE,,
2025-01-07 19:49:00,99791.3,99169.20672401879,99413.57703727052,PREFILL,NONE,,
2025-01-07 19:50:00,99564.0,99177.02441290651,99414.33749200073,PREFILL,NONE,,
2025-01-07 19:51:00,99860.6,99190.56056357782,99416.59339351852,PREFILL,NONE,,
2025-01-07 19:52:00,99999.9,99206.58708757251,99419.54186740762,PREFILL,NONE,,
2025-01-07 19:53:00,100000.0,99222.29823483483,99422.47574571372,PREFILL,NONE,,
2025-01-07 19:54:00,99848.0,99234.68836917075,99424.62637951368,PREFILL,NONE,,
2025-01-07 19:55:00,99447.4,99238.90048079636,99424.74147156368,PREFILL,NONE,,
2025-01-07 19:56:00,99447.4,99243.02918426611,99424.85597438634,PREFILL,NONE,,
2025-01-07 19:57:00,98900.1,99236.2385071578,99422.20434224959,PREFILL,NONE,,
2025-01-07 19:58:00,99300.8,99237.51695259607,99421.59091701542,PREFILL,NONE,,
2025-01-07 19:59:00,99558.9,99243.88097350976,99422.28465961358,PREFILL,NONE,,
2025-01-07 20:00:00,99423.6,99247.43976620835,99422.29130482912,PREFILL,NONE,,
2025-01-07 20:01:00,99260.1,99247.69046391374,99421.47195295869,PREFILL,NONE,,
2025-01-07 20:02:00,99260.1,99247.93619730788,99420.65679261733,PREFILL,NONE,,
2025-01-07 20:03:00,99433.6,99251.61270834453,99420.72217024298,PREFILL,NONE,,
2025-01-07 20:04:00,99260.1,99251.78077352996,99419.91090081417,PREFILL,NONE,,
2025-01-07 20:05:00,99443.4,99255.57521374957,99420.02953190102,PREFILL,NONE,,
2025-01-07 20:06:00,99443.4,99259.29451653552,99420.14755641583,PREFILL,NONE,,
2025-01-07 20:07:00,99443.4,99262.9401697579,99420.26497753488,PREFILL,NONE,,
2025-01-07 20:08:00,99443.5,99266.5156120221,99420.38230336965,PREFILL,NONE,,
2025-01-07 20:09:00,99412.6,99269.40837224446,99420.34300886761,PREFILL,NONE,,
2025-01-07 20:10:00,99443.4,99272.85375108707,99420.45942133086,PREFILL,NONE,,
2025-01-07 20:11:00,99057.5,99268.58932028127,99418.62698763814,PREFILL,NONE,,
2025-01-07 20:12:00,99443.4,99272.05091797202,99418.75204881086,PREFILL,NONE,,
2025-01-07 20:13:00,99440.0,99275.37664243694,99418.85930796165,PREFILL,NONE,,
2025-01-07 20:14:00,98351.4,99257.08007489149,99413.47112452485,PREFILL,NONE,,
2025-01-07 20:15:00,98105.8,99234.28244919608,99406.87082779875,PREFILL,NONE,,
2025-01-07 20:16:00,98115.8,99212.1342814567,99400.3547087713,PREFILL,NONE,,
2025-01-07 20:17:00,98371.0,99195.47815675552,99395.15979741339,PREFILL,NONE,,
2025-01-07 20:18:00,98479.3,99181.29641081355,99390.53794197671,PREFILL,NONE,,
2025-01-07 20:19:00,98413.8,99166.09846180762,99385.60915752381,PREFILL,NONE,,
2025-01-07 20:20:00,98423.8,99151.39948210333,99380.75599081388,PREFILL,NONE,,
2025-01-07 20:21:00,98522.2,99138.94008619997,99376.42407918497,PREFILL,NONE,,
2025-01-07 20:22:00,98522.3,99126.72939121419,99372.11477925724,PREFILL,NONE,,
2025-01-07 20:23:00,97960.5,99103.63573951455,99364.99319082485,PREFILL,NONE,,
2025-01-07 20:24:00,98547.9,99092.6310712239,99360.87119724488,PREFILL,NONE,,
2025-01-07 20:25:00,98108.7,99073.14728732043,99354.55472488306,PREFILL,NONE,,
2025-01-07 20:26:00,98275.4,99057.35031108363,99349.11132922069,PREFILL,NONE,,
2025-01-07 20:27:00,98108.8,99038.56713631505,99342.85539292652,PREFILL,NONE,,
2025-01-07 20:28:00,98157.7,99021.12422245916,99336.8779911474,PREFILL,NONE,,
2025-01-07 20:29:00,98118.8,99003.25641580725,99330.73488647229,PREFILL,NONE,,
2025-01-07 20:30:00,98128.7,98985.93846672613,99324.67302954046,PREFILL,NONE,,
2025-01-07 20:31:00,98128.7,98968.96344733973,99318.6420770327,PREFILL,NONE,,
2025-01-07 20:32:00,98128.7,98952.3245669606,99312.64186802792,PREFILL,NONE,,
2025-01-07 20:33:00,98118.7,98935.81714956572,99306.62182086648,PREFILL,NONE,,
2025-01-07 20:34:00,97725.7,98911.85443340924,99298.65099391184,PREFILL,NONE,,
2025-01-07 20:35:00,97745.7,98888.76226610549,99290.82161822788,PREFILL,NONE,,
2025-01-07 20:36:00,98072.6,98872.60063686408,99284.68015016704,PREFILL,NONE,,
2025-01-07 20:37:00,98309.6,98861.45210925968,99279.76470514198,PREFILL,NONE,,
